10.500;0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000000;0.00000001;-0.00000004;0.00000007;-0.00000008;0.00000004;0.00000001;-0.00000005;0.00000006;-0.00000004;0.00000002;0.00000000;-0.00000001;0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000003;0.00000003;-0.00000004;0.00000004;-0.00000003;0.00000003;-0.00000003;0.00000002;-0.00000002;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000007;-0.00000019;0.00000072;-0.00000166;0.00000664;-0.00001246;0.00005444;-0.00007453;0.00040164;-0.00029309;0.00275196;0.00015805;0.01308159;0.00519406;0.01937028;0.00659291;0.01170146;0.00542352;0.00611120;0.00487017;0.00533765;0.00546660;0.00305889;0.00537427;0.00071649;0.00477952;-0.00011168;0.00469828;-0.00172497;0.00390696;-0.00242263;0.00345877;-0.00345878;0.00242266;-0.00390699;0.00172497;-0.00469828;0.00011168;-0.00477952;-0.00071650;-0.00537426;-0.00305888;-0.00546661;-0.00533765;-0.00487016;-0.00611122;-0.00542350;-0.01170148;-0.00659289;-0.01937029;-0.00519405;-0.01308160;-0.00015805;-0.00275196;0.00029309;-0.00040164;0.00007453;-0.00005444;0.00001246;-0.00000664;0.00000166;-0.00000072;0.00000019;-0.00000007;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000000;-0.00000001;0.00000003;-0.00000003;0.00000002;-0.00000001;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000003;-0.00000003;0.00000003;-0.00000002;0.00000002;0.00000000;-0.00000002;0.00000002;-0.00000001;0.00000000;0.00000000;0.00000001;-0.00000003;0.00000006;-0.00000008;0.00000008;-0.00000006;0.00000001;0.00000004;-0.00000006;0.00000005;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000
11.000;0.00000000;-0.00000001;-0.00000000;0.00000002;-0.00000002;-0.00000000;0.00000001;0.00000001;-0.00000005;0.00000006;-0.00000003;-0.00000002;0.00000006;-0.00000007;0.00000006;-0.00000003;0.00000001;-0.00000001;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000003;-0.00000003;0.00000002;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000003;-0.00000007;0.00000028;-0.00000066;0.00000259;-0.00000518;0.00002179;-0.00003367;0.00016471;-0.00016185;0.00113864;-0.00030958;0.00715697;0.00276824;0.01943446;0.00782435;0.01754970;0.00705378;0.00858579;0.00614175;0.00544691;0.00610313;0.00463882;0.00673560;0.00146291;0.00622881;-0.00004033;0.00591098;-0.00120026;0.00560848;-0.00262099;0.00480063;-0.00329287;0.00436348;-0.00436348;0.00329288;-0.00480067;0.00262100;-0.00560840;0.00120008;-0.00591076;0.00004016;-0.00622874;-0.00146289;-0.00673563;-0.00463880;-0.00610315;-0.00544690;-0.00614175;-0.00858579;-0.00705379;-0.01754970;-0.00782436;-0.01943445;-0.00276825;-0.00715696;0.00030958;-0.00113864;0.00016185;-0.00016471;0.00003367;-0.00002179;0.00000518;-0.00000259;0.00000066;-0.00000028;0.00000007;-0.00000003;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000000;-0.00000001;0.00000002;-0.00000002;0.00000001;-0.00000001;0.00000002;-0.00000003;0.00000003;-0.00000002;0.00000003;-0.00000004;0.00000004;-0.00000003;0.00000002;-0.00000001;0.00000001;-0.00000002;0.00000004;-0.00000006;0.00000007;-0.00000007;0.00000002;0.00000003;-0.00000007;0.00000008;-0.00000005;0.00000002;-0.00000001;0.00000001;-0.00000001;-0.00000000;0.00000001;0.00000000
11.500;0.00000000;-0.00000001;0.00000002;-0.00000001;-0.00000001;0.00000001;0.00000002;-0.00000005;0.00000005;-0.00000003;-0.00000000;0.00000001;0.00000000;-0.00000001;0.00000003;-0.00000003;0.00000003;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000003;0.00000004;-0.00000004;0.00000005;-0.00000006;0.00000006;-0.00000007;0.00000006;-0.00000006;0.00000005;-0.00000004;0.00000003;-0.00000003;0.00000003;-0.00000003;0.00000002;-0.00000000;-0.00000002;0.00000002;-0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000010;-0.00000026;0.00000100;-0.00000212;0.00000867;-0.00001470;0.00006725;-0.00008049;0.00047316;-0.00027131;0.00311420;0.00054986;0.01452610;0.00681500;0.02204716;0.00904573;0.01360695;0.00770303;0.00646116;0.00697013;0.00517543;0.00766667;0.00313493;0.00782029;0.00019577;0.00706400;-0.00074808;0.00704088;-0.00234887;0.00635092;-0.00333553;0.00576897;-0.00424163;0.00507380;-0.00507378;0.00424158;-0.00576896;0.00333557;-0.00635094;0.00234886;-0.00704088;0.00074815;-0.00706413;-0.00019569;-0.00782030;-0.00313492;-0.00766670;-0.00517541;-0.00697016;-0.00646113;-0.00770306;-0.01360693;-0.00904576;-0.02204713;-0.00681501;-0.01452610;-0.00054986;-0.00311420;0.00027131;-0.00047316;0.00008049;-0.00006725;0.00001470;-0.00000867;0.00000212;-0.00000100;0.00000026;-0.00000010;0.00000003;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000001;0.00000002;-0.00000002;0.00000001;0.00000001;-0.00000003;0.00000004;-0.00000004;0.00000005;-0.00000004;0.00000005;-0.00000005;0.00000007;-0.00000007;0.00000006;-0.00000005;0.00000005;-0.00000004;0.00000003;-0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000000;0.00000004;-0.00000007;0.00000009;-0.00000007;0.00000003;0.00000000;-0.00000001;-0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000001;0.00000000
12.000;-0.00000001;0.00000001;0.00000002;-0.00000003;0.00000002;0.00000001;-0.00000003;0.00000002;0.00000000;-0.00000000;-0.00000003;0.00000005;-0.00000006;0.00000005;-0.00000001;-0.00000001;0.00000002;-0.00000000;-0.00000002;0.00000003;-0.00000003;0.00000003;-0.00000002;0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000010;0.00000039;-0.00000085;0.00000343;-0.00000626;0.00002731;-0.00003761;0.00019670;-0.00016248;0.00130530;-0.00018020;0.00793512;0.00373027;0.02163555;0.01010832;0.02015331;0.00960998;0.00967589;0.00847429;0.00535160;0.00820984;0.00458416;0.00915873;0.00132258;0.00867464;-0.00067676;0.00806692;-0.00163182;0.00793569;-0.00325822;0.00699847;-0.00395406;0.00660150;-0.00506088;0.00564412;-0.00564414;0.00506090;-0.00660156;0.00395431;-0.00699901;0.00325906;-0.00793664;0.00163260;-0.00806734;0.00067683;-0.00867459;-0.00132261;-0.00915872;-0.00458417;-0.00820984;-0.00535160;-0.00847429;-0.00967590;-0.00960998;-0.02015332;-0.01010830;-0.02163557;-0.00373026;-0.00793512;0.00018020;-0.00130529;0.00016248;-0.00019670;0.00003761;-0.00002731;0.00000626;-0.00000343;0.00000085;-0.00000039;0.00000010;-0.00000004;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000003;0.00000003;-0.00000002;0.00000001;-0.00000000;0.00000001;-0.00000002;0.00000001;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000002;-0.00000004;0.00000004;-0.00000003;0.00000001;-0.00000000;-0.00000001;0.00000001;0.00000002;-0.00000006;0.00000010;-0.00000011;0.00000008;-0.00000003;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000002;0.00000003;-0.00000001;-0.00000001;0.00000000
12.500;-0.00000001;0.00000002;-0.00000002;-0.00000000;0.00000003;-0.00000002;-0.00000003;0.00000007;-0.00000008;0.00000008;-0.00000007;0.00000006;-0.00000005;0.00000003;-0.00000001;-0.00000000;0.00000001;0.00000000;-0.00000001;0.00000003;-0.00000004;0.00000005;-0.00000004;0.00000004;-0.00000004;0.00000004;-0.00000005;0.00000006;-0.00000005;0.00000005;-0.00000005;0.00000004;-0.00000003;0.00000002;-0.00000002;0.00000002;-0.00000002;0.00000001;0.00000000;-0.00000000;-0.00000001;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000004;0.00000015;-0.00000034;0.00000135;-0.00000262;0.00001103;-0.00001688;0.00008142;-0.00008480;0.00054934;-0.00023830;0.00348738;0.00098228;0.01597381;0.00853252;0.02474000;0.01173858;0.01561112;0.01028266;0.00684215;0.00927962;0.00490009;0.00988718;0.00319332;0.01032647;-0.00015279;0.00934105;-0.00129600;0.00914176;-0.00263881;0.00852613;-0.00385605;0.00766494;-0.00457406;0.00715364;-0.00561318;0.00618754;-0.00618759;0.00561327;-0.00715372;0.00457424;-0.00766536;0.00385672;-0.00852676;0.00263909;-0.00914170;0.00129583;-0.00934101;0.00015281;-0.01032645;-0.00319335;-0.00988715;-0.00490013;-0.00927958;-0.00684218;-0.01028264;-0.01561116;-0.01173855;-0.02474001;-0.00853252;-0.01597381;-0.00098228;-0.00348738;0.00023830;-0.00054934;0.00008480;-0.00008142;0.00001688;-0.00001103;0.00000262;-0.00000135;0.00000034;-0.00000015;0.00000004;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000002;-0.00000003;0.00000003;-0.00000004;0.00000004;-0.00000005;0.00000005;-0.00000005;0.00000005;-0.00000006;0.00000006;-0.00000006;0.00000004;-0.00000004;0.00000005;-0.00000005;0.00000003;-0.00000002;0.00000001;-0.00000001;-0.00000000;-0.00000001;0.00000003;-0.00000005;0.00000006;-0.00000003;-0.00000000;0.00000003;-0.00000003;0.00000002;-0.00000002;0.00000003;-0.00000002;-0.00000000;0.00000002;-0.00000002;0.00000000
13.000;0.00000001;-0.00000000;-0.00000002;0.00000004;-0.00000001;-0.00000003;0.00000005;-0.00000003;-0.00000000;0.00000001;-0.00000001;-0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000002;-0.00000001;-0.00000002;0.00000004;-0.00000003;0.00000003;-0.00000001;0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000003;0.00000003;-0.00000002;0.00000001;-0.00000000;0.00000001;-0.00000003;0.00000003;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000002;0.00000006;-0.00000014;0.00000053;-0.00000108;0.00000443;-0.00000737;0.00003352;-0.00004103;0.00023125;-0.00015835;0.00147928;-0.00002836;0.00872199;0.00474990;0.02382771;0.01253628;0.02280560;0.01245309;0.01085336;0.01106279;0.00525098;0.01042138;0.00441016;0.01155975;0.00132767;0.01110774;-0.00108435;0.01005066;-0.00189175;0.00995696;-0.00343817;0.00885913;-0.00420988;0.00826278;-0.00511518;0.00741877;-0.00589374;0.00667096;-0.00667096;0.00589372;-0.00741861;0.00511466;-0.00826174;0.00420834;-0.00885733;0.00343655;-0.00995596;0.00189149;-0.01005077;0.00108443;-0.01110774;-0.00132766;-0.01155977;-0.00441015;-0.01042139;-0.00525097;-0.01106279;-0.01085336;-0.01245311;-0.02280558;-0.01253630;-0.02382770;-0.00474991;-0.00872200;0.00002836;-0.00147928;0.00015835;-0.00023125;0.00004103;-0.00003352;0.00000737;-0.00000443;0.00000108;-0.00000053;0.00000014;-0.00000006;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000002;0.00000002;-0.00000002;0.00000003;-0.00000003;0.00000004;-0.00000004;0.00000004;-0.00000003;0.00000003;-0.00000003;0.00000004;-0.00000004;0.00000004;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000001;0.00000000;-0.00000001;0.00000002;-0.00000004;0.00000003;-0.00000002;0.00000001;0.00000001;-0.00000003;0.00000004;-0.00000001;-0.00000004;0.00000009;-0.00000011;0.00000011;-0.00000008;0.00000006;-0.00000004;0.00000002;0.00000001;-0.00000003;0.00000002;-0.00000000;0.00000000
13.500;0.00000002;-0.00000003;0.00000002;0.00000001;-0.00000002;-0.00000000;0.00000006;-0.00000011;0.00000012;-0.00000010;0.00000007;-0.00000004;0.00000000;0.00000004;-0.00000005;0.00000005;-0.00000002;-0.00000001;0.00000004;-0.00000005;0.00000005;-0.00000005;0.00000006;-0.00000005;0.00000005;-0.00000005;0.00000007;-0.00000007;0.00000006;-0.00000006;0.00000007;-0.00000006;0.00000005;-0.00000003;0.00000002;-0.00000002;0.00000002;-0.00000002;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000005;0.00000021;-0.00000044;0.00000177;-0.00000315;0.00001372;-0.00001895;0.00009693;-0.00008727;0.00062990;-0.00019429;0.00386957;0.00145107;0.01741704;0.01032962;0.02742742;0.01463836;0.01769661;0.01314837;0.00728368;0.01178276;0.00458659;0.01207376;0.00324259;0.01279354;-0.00025497;0.01153068;-0.00159360;0.01088953;-0.00257422;0.01033166;-0.00383910;0.00908391;-0.00441958;0.00856150;-0.00537547;0.00746920;-0.00595180;0.00688830;-0.00688823;0.00595165;-0.00746892;0.00537461;-0.00855976;0.00441706;-0.00908138;0.00383743;-0.01033106;0.00257427;-0.01088957;0.00159349;-0.01153063;0.00025502;-0.01279358;-0.00324257;-0.01207379;-0.00458657;-0.01178278;-0.00728364;-0.01314841;-0.01769658;-0.01463836;-0.02742743;-0.01032961;-0.01741705;-0.00145107;-0.00386957;0.00019429;-0.00062990;0.00008727;-0.00009693;0.00001895;-0.00001372;0.00000315;-0.00000177;0.00000044;-0.00000021;0.00000005;-0.00000002;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;0.00000000;-0.00000001;0.00000002;-0.00000003;0.00000004;-0.00000003;0.00000003;-0.00000004;0.00000006;-0.00000007;0.00000006;-0.00000006;0.00000007;-0.00000009;0.00000008;-0.00000006;0.00000005;-0.00000006;0.00000006;-0.00000006;0.00000004;-0.00000003;0.00000001;0.00000003;-0.00000004;0.00000003;0.00000002;-0.00000008;0.00000011;-0.00000012;0.00000009;-0.00000005;0.00000003;0.00000000;-0.00000002;0.00000003;-0.00000001;-0.00000001;0.00000002;0.00000000
14.000;-0.00000001;-0.00000000;0.00000003;-0.00000004;0.00000001;0.00000003;-0.00000002;-0.00000002;0.00000006;-0.00000008;0.00000007;-0.00000004;0.00000001;0.00000001;-0.00000002;0.00000003;-0.00000004;0.00000004;-0.00000003;0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000003;-0.00000004;0.00000005;-0.00000003;0.00000003;-0.00000004;0.00000004;-0.00000004;0.00000004;-0.00000004;0.00000002;-0.00000001;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000001;-0.00000002;0.00000008;-0.00000018;0.00000070;-0.00000132;0.00000558;-0.00000847;0.00004040;-0.00004382;0.00026823;-0.00014934;0.00165977;0.00014442;0.00951348;0.00581832;0.02599769;0.01508266;0.02548127;0.01555413;0.01212219;0.01389644;0.00519556;0.01271966;0.00418408;0.01383847;0.00149825;0.01344847;-0.00116976;0.01182644;-0.00189005;0.01155052;-0.00312176;0.01030721;-0.00390709;0.00928878;-0.00453669;0.00848047;-0.00530805;0.00742476;-0.00588455;0.00675920;-0.00675912;0.00588438;-0.00742465;0.00530804;-0.00848062;0.00453708;-0.00928955;0.00390812;-0.01030792;0.00312175;-0.01155003;0.00188967;-0.01182636;0.00116976;-0.01344842;-0.00149829;-0.01383843;-0.00418411;-0.01271965;-0.00519555;-0.01389643;-0.01212222;-0.01555410;-0.02548129;-0.01508265;-0.02599769;-0.00581833;-0.00951348;-0.00014442;-0.00165977;0.00014934;-0.00026823;0.00004382;-0.00004040;0.00000847;-0.00000558;0.00000132;-0.00000070;0.00000018;-0.00000008;0.00000002;-0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000003;0.00000005;-0.00000006;0.00000006;-0.00000006;0.00000005;-0.00000005;0.00000006;-0.00000006;0.00000005;-0.00000005;0.00000004;-0.00000004;0.00000004;-0.00000003;0.00000002;-0.00000001;0.00000000;-0.00000001;-0.00000000;0.00000001;-0.00000002;0.00000002;-0.00000003;0.00000003;-0.00000001;-0.00000003;0.00000005;-0.00000005;0.00000002;0.00000002;-0.00000006;0.00000009;-0.00000008;0.00000007;-0.00000005;0.00000002;0.00000001;-0.00000002;0.00000001;0.00000000
14.500;-0.00000002;0.00000004;-0.00000003;-0.00000001;0.00000001;0.00000002;-0.00000007;0.00000010;-0.00000007;0.00000003;0.00000002;-0.00000005;0.00000008;-0.00000008;0.00000006;-0.00000002;-0.00000002;0.00000005;-0.00000005;0.00000004;-0.00000003;0.00000003;-0.00000004;0.00000004;-0.00000004;0.00000005;-0.00000005;0.00000005;-0.00000003;0.00000003;-0.00000004;0.00000005;-0.00000003;0.00000000;0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;-0.00000001;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000003;-0.00000007;0.00000028;-0.00000055;0.00000226;-0.00000370;0.00001674;-0.00002082;0.00011374;-0.00008776;0.00071449;-0.00013961;0.00425883;0.00195191;0.01884864;0.01219032;0.03009022;0.01771260;0.01984610;0.01628021;0.00781347;0.01446471;0.00430765;0.01419377;0.00330765;0.01511940;-0.00006480;0.01356702;-0.00152178;0.01225301;-0.00216030;0.01170173;-0.00325788;0.01004446;-0.00374677;0.00930153;-0.00444505;0.00810025;-0.00499740;0.00727240;-0.00569539;0.00638208;-0.00638205;0.00569522;-0.00727236;0.00499821;-0.00810242;0.00444838;-0.00930499;0.00374905;-0.01004503;0.00325729;-0.01170113;0.00216018;-0.01225305;0.00152169;-0.01356690;0.00006476;-0.01511936;-0.00330768;-0.01419376;-0.00430766;-0.01446468;-0.00781349;-0.01628021;-0.01984609;-0.01771262;-0.03009020;-0.01219033;-0.01884864;-0.00195191;-0.00425883;0.00013962;-0.00071449;0.00008776;-0.00011374;0.00002082;-0.00001674;0.00000370;-0.00000226;0.00000055;-0.00000028;0.00000007;-0.00000003;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;-0.00000000;-0.00000001;0.00000001;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000002;0.00000001;-0.00000000;0.00000000;-0.00000002;0.00000003;-0.00000004;0.00000003;-0.00000005;0.00000006;-0.00000007;0.00000005;-0.00000004;0.00000004;-0.00000005;0.00000004;-0.00000004;0.00000004;-0.00000003;-0.00000001;0.00000005;-0.00000008;0.00000005;0.00000001;-0.00000009;0.00000015;-0.00000017;0.00000015;-0.00000010;0.00000005;-0.00000002;-0.00000000;0.00000001;0.00000000;-0.00000002;0.00000000
15.000;0.00000000;0.00000001;-0.00000003;0.00000004;-0.00000001;-0.00000000;-0.00000002;0.00000008;-0.00000011;0.00000009;-0.00000004;-0.00000002;0.00000007;-0.00000009;0.00000008;-0.00000005;0.00000003;-0.00000001;0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000002;0.00000003;-0.00000004;0.00000005;-0.00000003;0.00000002;-0.00000002;0.00000003;-0.00000003;0.00000002;-0.00000001;0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000001;-0.00000001;0.00000001;0.00000000;-0.00000001;0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000003;0.00000011;-0.00000023;0.00000091;-0.00000158;0.00000689;-0.00000953;0.00004797;-0.00004587;0.00030753;-0.00013542;0.00184589;0.00033651;0.01030565;0.00692676;0.02813419;0.01772228;0.02815886;0.01888017;0.01348556;0.01695974;0.00523450;0.01508967;0.00398152;0.01592522;0.00183515;0.01563010;-0.00088875;0.01338222;-0.00153784;0.01265814;-0.00234525;0.01132236;-0.00300676;0.00974616;-0.00343071;0.00891130;-0.00402335;0.00755200;-0.00450617;0.00683763;-0.00524310;0.00584017;-0.00584024;0.00524316;-0.00683770;0.00450676;-0.00755338;0.00402523;-0.00891269;0.00343098;-0.00974581;0.00300667;-0.01132284;0.00234570;-0.01265812;0.00153763;-0.01338219;0.00088884;-0.01563015;-0.00183511;-0.01592524;-0.00398153;-0.01508966;-0.00523448;-0.01695977;-0.01348553;-0.01888019;-0.02815885;-0.01772227;-0.02813420;-0.00692676;-0.01030565;-0.00033651;-0.00184589;0.00013542;-0.00030753;0.00004587;-0.00004797;0.00000953;-0.00000689;0.00000158;-0.00000091;0.00000023;-0.00000011;0.00000003;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000000;-0.00000001;0.00000001;-0.00000000;-0.00000001;0.00000002;-0.00000003;0.00000003;-0.00000003;0.00000002;-0.00000001;0.00000001;-0.00000003;0.00000003;-0.00000003;0.00000002;-0.00000004;0.00000004;-0.00000003;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000005;0.00000005;-0.00000004;-0.00000001;0.00000007;-0.00000010;0.00000010;-0.00000006;0.00000000;0.00000003;-0.00000005;0.00000004;-0.00000002;0.00000001;-0.00000000;-0.00000001;0.00000000
