21.500;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000025;0.00000449;0.00007056;0.00095738;0.01142463;0.00793370;-0.00895903;0.00424367;0.00146759;-0.00139055;0.00164455;-0.00045492;0.00097644;0.00023068;0.00054826;0.00054826;0.00023068;0.00097644;-0.00045492;0.00164455;-0.00139055;0.00146759;0.00424367;-0.00895903;0.00793370;0.01142463;0.00095738;0.00007056;0.00000449;0.00000025;0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
22.000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000003;0.00000054;0.00000934;0.00013892;0.00180668;0.01562476;0.00102899;-0.00684439;0.00590205;-0.00057498;-0.00048909;0.00151101;-0.00038320;0.00102325;0.00005319;0.00050467;0.00050467;0.00005319;0.00102325;-0.00038320;0.00151101;-0.00048909;-0.00057498;0.00590205;-0.00684439;0.00102899;0.01562476;0.00180668;0.00013892;0.00000934;0.00000054;0.00000003;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000
22.500;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000006;0.00000116;0.00001902;0.00026904;0.00333380;0.01653172;-0.00499978;-0.00297001;0.00572004;-0.00196870;0.00066390;0.00089407;0.00005202;0.00081266;0.00005302;0.00041457;0.00041457;0.00005302;0.00081266;0.00005202;0.00089407;0.00066390;-0.00196870;0.00572004;-0.00297001;-0.00499978;0.01653172;0.00333380;0.00026904;0.00001902;0.00000116;0.00000006;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
23.000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000014;0.00000245;0.00003804;0.00051345;0.00649463;0.01361987;-0.00862895;0.00133900;0.00401107;-0.00236575;0.00165640;0.00006813;0.00063748;0.00043278;0.00023283;0.00032677;0.00032677;0.00023283;0.00043278;0.00063748;0.00006813;0.00165640;-0.00236575;0.00401107;0.00133900;-0.00862895;0.01361987;0.00649463;0.00051345;0.00003804;0.00000245;0.00000014;0.00000001;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000
23.500;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000002;0.00000030;0.00000507;0.00007477;0.00097258;0.01142332;0.00778742;-0.00919479;0.00481207;0.00149737;-0.00175956;0.00213009;-0.00058614;0.00109648;0.00003828;0.00049341;0.00027585;0.00027585;0.00049341;0.00003828;0.00109648;-0.00058614;0.00213009;-0.00175956;0.00149737;0.00481207;-0.00919479;0.00778742;0.01142332;0.00097258;0.00007477;0.00000507;0.00000030;0.00000002;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000
24.000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000004;0.00000064;0.00001029;0.00014478;0.00182151;0.01560123;0.00084458;-0.00696112;0.00656867;-0.00094261;-0.00045680;0.00191195;-0.00076092;0.00122243;-0.00020313;0.00069026;0.00027092;0.00027092;0.00069026;-0.00020313;0.00122243;-0.00076092;0.00191195;-0.00045679;-0.00094261;0.00656867;-0.00696112;0.00084458;0.01560123;0.00182151;0.00014478;0.00001029;0.00000064;0.00000004;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
24.500;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000008;0.00000134;0.00002052;0.00027661;0.00334489;0.01648106;-0.00520630;-0.00291821;0.00631709;-0.00255065;0.00103714;0.00109463;-0.00037455;0.00097066;-0.00017835;0.00071767;0.00030370;0.00030370;0.00071767;-0.00017835;0.00097066;-0.00037455;0.00109463;0.00103715;-0.00255065;0.00631709;-0.00291821;-0.00520630;0.01648106;0.00334489;0.00027661;0.00002052;0.00000134;0.00000008;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
25.000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000017;0.00000275;0.00004030;0.00052236;0.00649780;0.01353991;-0.00883173;0.00157817;0.00437909;-0.00290903;0.00218631;0.00001897;0.00038297;0.00046962;0.00011366;0.00056818;0.00036136;0.00036136;0.00056818;0.00011366;0.00046962;0.00038297;0.00001896;0.00218631;-0.00290903;0.00437909;0.00157817;-0.00883172;0.01353991;0.00649780;0.00052236;0.00004030;0.00000275;0.00000017;0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
25.500;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000002;0.00000035;0.00000557;0.00007797;0.00098181;0.01141434;0.00767923;-0.00935888;0.00521078;0.00154370;-0.00204297;0.00259994;-0.00085361;0.00114068;-0.00004574;0.00054691;0.00033225;0.00043042;0.00043042;0.00033225;0.00054691;-0.00004574;0.00114068;-0.00085361;0.00259994;-0.00204297;0.00154370;0.00521078;-0.00935888;0.00767923;0.01141434;0.00098181;0.00007797;0.00000557;0.00000035;0.00000002;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000
26.000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000004;0.00000073;0.00001108;0.00014901;0.00182930;0.01557649;0.00071306;-0.00704710;0.00704886;-0.00120372;-0.00037928;0.00216355;-0.00113770;0.00153021;-0.00034242;0.00091591;0.00014202;0.00049202;0.00049202;0.00014202;0.00091591;-0.00034242;0.00153021;-0.00113769;0.00216355;-0.00037928;-0.00120372;0.00704886;-0.00704710;0.00071306;0.01557649;0.00182930;0.00014901;0.00001108;0.00000073;0.00000004;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
26.500;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000009;0.00000149;0.00002174;0.00028175;0.00334880;0.01643829;-0.00535146;-0.00289149;0.00676532;-0.00299650;0.00142131;0.00108003;-0.00070464;0.00136883;-0.00029066;0.00103365;0.00009621;0.00052049;0.00052049;0.00009621;0.00103365;-0.00029065;0.00136886;-0.00070461;0.00108004;0.00142131;-0.00299650;0.00676532;-0.00289149;-0.00535146;0.01643829;0.00334880;0.00028175;0.00002174;0.00000149;0.00000009;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000
27.000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000019;0.00000301;0.00004204;0.00052795;0.00649511;0.01347845;-0.00897484;0.00173454;0.00467880;-0.00335103;0.00270126;-0.00020194;0.00024432;0.00074832;0.00008216;0.00083287;0.00021044;0.00049460;0.00049460;0.00021045;0.00083287;0.00008217;0.00074837;0.00024438;-0.00020193;0.00270126;-0.00335103;0.00467880;0.00173454;-0.00897484;0.01347845;0.00649511;0.00052795;0.00004204;0.00000301;0.00000019;0.00000001;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
27.500;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000002;0.00000040;0.00000599;0.00008031;0.00098695;0.01140261;0.00760006;-0.00947797;0.00548425;0.00161554;-0.00229915;0.00303376;-0.00115738;0.00126034;-0.00001490;0.00060453;0.00041163;0.00041689;0.00041644;0.00041644;0.00041689;0.00041163;0.00060453;-0.00001486;0.00126039;-0.00115738;0.00303376;-0.00229915;0.00161554;0.00548425;-0.00947797;0.00760006;0.01140261;0.00098695;0.00008031;0.00000599;0.00000040;0.00000002;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
28.000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000005;0.00000081;0.00001173;0.00015194;0.00183263;0.01555392;0.00061903;-0.00711596;0.00739217;-0.00136893;-0.00034704;0.00236369;-0.00139582;0.00185684;-0.00054107;0.00103513;-0.00001037;0.00060664;0.00032110;0.00032110;0.00060664;-0.00001037;0.00103512;-0.00054107;0.00185685;-0.00139585;0.00236370;-0.00034704;-0.00136893;0.00739217;-0.00711596;0.00061903;0.01555392;0.00183263;0.00015194;0.00001173;0.00000081;0.00000005;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
28.500;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000011;0.00000163;0.00002268;0.00028507;0.00334864;0.01640393;-0.00545484;-0.00288521;0.00710279;-0.00332745;0.00172441;0.00101332;-0.00082964;0.00174863;-0.00057641;0.00117008;-0.00020761;0.00068696;0.00026308;0.00026308;0.00068696;-0.00020761;0.00117007;-0.00057648;0.00174854;-0.00082969;0.00101332;0.00172440;-0.00332745;0.00710279;-0.00288521;-0.00545484;0.01640393;0.00334864;0.00028507;0.00002268;0.00000163;0.00000011;0.00000001;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
29.000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000022;0.00000324;0.00004333;0.00053120;0.00648980;0.01343222;-0.00907826;0.00183119;0.00492526;-0.00371606;0.00314845;-0.00045047;0.00027827;0.00099839;-0.00011581;0.00093914;-0.00007360;0.00062405;0.00028339;0.00028339;0.00062405;-0.00007360;0.00093913;-0.00011593;0.00099822;0.00027821;-0.00045046;0.00314845;-0.00371606;0.00492526;0.00183119;-0.00907826;0.01343222;0.00648980;0.00053120;0.00004333;0.00000324;0.00000022;0.00000001;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
29.500;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000003;0.00000044;0.00000634;0.00008197;0.00098940;0.01139083;0.00754253;-0.00956754;0.00566797;0.00170342;-0.00255253;0.00344770;-0.00144020;0.00142127;-0.00001006;0.00060020;0.00044660;0.00031785;0.00045445;0.00037922;0.00037922;0.00045445;0.00031784;0.00044661;0.00060008;-0.00001024;0.00142124;-0.00144019;0.00344769;-0.00255253;0.00170342;0.00566797;-0.00956754;0.00754253;0.01139083;0.00098940;0.00008197;0.00000634;0.00000044;0.00000003;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
30.000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000006;0.00000089;0.00001224;0.00015388;0.00183329;0.01553486;0.00055157;-0.00717396;0.00763557;-0.00146339;-0.00038466;0.00259587;-0.00157992;0.00207448;-0.00076453;0.00120928;-0.00006882;0.00075274;0.00026501;0.00050000;0.00050000;0.00026501;0.00075273;-0.00006881;0.00120926;-0.00076461;0.00207449;-0.00157992;0.00259587;-0.00038466;-0.00146339;0.00763557;-0.00717396;0.00055157;0.01553486;0.00183329;0.00015388;0.00001224;0.00000089;0.00000006;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
30.500;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000012;0.00000175;0.00002339;0.00028707;0.00334642;0.01637730;-0.00552941;-0.00289332;0.00735595;-0.00356973;0.00192312;0.00100674;-0.00085428;0.00194065;-0.00088686;0.00140876;-0.00034498;0.00099638;0.00015219;0.00057615;0.00057615;0.00015219;0.00099637;-0.00034496;0.00140888;-0.00088677;0.00194072;-0.00085429;0.00100675;0.00192312;-0.00356973;0.00735595;-0.00289332;-0.00552941;0.01637730;0.00334642;0.00028707;0.00002339;0.00000175;0.00000012;0.00000001;0.00000000;0.00000000;0.00000000;0.00000000
31.000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000002;0.00000024;0.00000343;0.00004426;0.00053287;0.00648374;0.01339805;-0.00915459;0.00188635;0.00512618;-0.00401891;0.00351157;-0.00064431;0.00038897;0.00109769;-0.00032824;0.00110501;-0.00022946;0.00092346;0.00017707;0.00056278;0.00056278;0.00017707;0.00092346;-0.00022945;0.00110522;-0.00032799;0.00109778;0.00038896;-0.00064430;0.00351157;-0.00401891;0.00512618;0.00188635;-0.00915459;0.01339805;0.00648374;0.00053287;0.00004426;0.00000343;0.00000024;0.00000002;0.00000000;0.00000000;0.00000000;0.00000000
31.500;0.00000000;0.00000000;0.00000000;0.00000000;0.00000003;0.00000048;0.00000662;0.00008309;0.00099018;0.01138032;0.00750098;-0.00963681;0.00578823;0.00179585;-0.00280258;0.00384070;-0.00169608;0.00158938;-0.00003232;0.00060707;0.00045850;0.00023300;0.00058430;0.00033416;0.00046871;0.00046871;0.00033416;0.00058432;0.00023297;0.00045868;0.00060737;-0.00003222;0.00158937;-0.00169607;0.00384070;-0.00280258;0.00179586;0.00578823;-0.00963681;0.00750098;0.01138032;0.00099018;0.00008309;0.00000662;0.00000048;0.00000003;0.00000000;0.00000000;0.00000000;0.00000000
32.000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000006;0.00000095;0.00001264;0.00015509;0.00183252;0.01551963;0.00050301;-0.00722402;0.00780606;-0.00150977;-0.00048251;0.00287865;-0.00176511;0.00221853;-0.00088695;0.00142372;-0.00019711;0.00081119;0.00017167;0.00054928;0.00035132;0.00035132;0.00054928;0.00017169;0.00081112;-0.00019708;0.00142394;-0.00088688;0.00221854;-0.00176512;0.00287865;-0.00048251;-0.00150977;0.00780606;-0.00722402;0.00050301;0.01551963;0.00183252;0.00015509;0.00001264;0.00000095;0.00000006;0.00000000;0.00000000;0.00000000;0.00000000
32.500;0.00000000;0.00000000;0.00000000;0.00000001;0.00000013;0.00000185;0.00002391;0.00028816;0.00334342;0.01635733;-0.00558381;-0.00291049;0.00754424;-0.00374433;0.00202428;0.00109283;-0.00089109;0.00201485;-0.00104447;0.00169781;-0.00052266;0.00120062;-0.00008921;0.00071206;0.00028074;0.00028075;0.00071205;-0.00008919;0.00120053;-0.00052283;0.00169783;-0.00104444;0.00201486;-0.00089111;0.00109283;0.00202428;-0.00374434;0.00754424;-0.00291049;-0.00558381;0.01635733;0.00334342;0.00028816;0.00002391;0.00000185;0.00000013;0.00000001;0.00000000;0.00000000;0.00000000
33.000;0.00000000;0.00000000;0.00000000;0.00000002;0.00000026;0.00000358;0.00004491;0.00053355;0.00647804;0.01337331;-0.00921189;0.00191354;0.00528757;-0.00426743;0.00378514;-0.00075342;0.00049510;0.00110164;-0.00043933;0.00129962;-0.00034631;0.00118549;-0.00006295;0.00073198;0.00029765;0.00029765;0.00073197;-0.00006294;0.00118542;-0.00034663;0.00129943;-0.00043935;0.00110164;0.00049508;-0.00075341;0.00378513;-0.00426745;0.00528756;0.00191354;-0.00921189;0.01337331;0.00647804;0.00053355;0.00004491;0.00000358;0.00000026;0.00000002;0.00000000;0.00000000;0.00000000
33.500;0.00000000;0.00000000;0.00000000;0.00000004;0.00000052;0.00000683;0.00008381;0.00099004;0.01137173;0.00747127;-0.00969143;0.00586414;0.00188480;-0.00304022;0.00419446;-0.00191695;0.00176664;-0.00007055;0.00060278;0.00045803;0.00024531;0.00076276;0.00022871;0.00059067;0.00039117;0.00039117;0.00059067;0.00022872;0.00076279;0.00024501;0.00045768;0.00060269;-0.00007057;0.00176663;-0.00191694;0.00419444;-0.00304024;0.00188480;0.00586414;-0.00969143;0.00747127;0.01137173;0.00099004;0.00008381;0.00000683;0.00000052;0.00000004;0.00000000;0.00000000;0.00000000
34.000;0.00000000;0.00000000;0.00000000;0.00000007;0.00000100;0.00001293;0.00015579;0.00183114;0.01550816;0.00046808;-0.00726750;0.00792355;-0.00152475;-0.00062093;0.00319021;-0.00197527;0.00237620;-0.00093642;0.00153414;-0.00036707;0.00094651;0.00015489;0.00062677;0.00035960;0.00050880;0.00050879;0.00035960;0.00062676;0.00015505;0.00094638;-0.00036748;0.00153396;-0.00093647;0.00237622;-0.00197527;0.00319018;-0.00062095;-0.00152475;0.00792355;-0.00726750;0.00046808;0.01550816;0.00183114;0.00015579;0.00001293;0.00000100;0.00000007;0.00000000;0.00000000;0.00000000
34.500;0.00000000;0.00000000;0.00000001;0.00000014;0.00000194;0.00002429;0.00028869;0.00334045;0.01634303;-0.00562376;-0.00293255;0.00768273;-0.00386703;0.00204466;0.00125921;-0.00098728;0.00209203;-0.00108680;0.00187279;-0.00073409;0.00138737;-0.00030380;0.00092462;0.00016698;0.00058898;0.00058896;0.00016698;0.00092458;-0.00030354;0.00138754;-0.00073444;0.00187256;-0.00108684;0.00209209;-0.00098729;0.00125919;0.00204466;-0.00386702;0.00768273;-0.00293255;-0.00562376;0.01634303;0.00334045;0.00028869;0.00002429;0.00000194;0.00000014;0.00000001;0.00000000;0.00000000
35.000;0.00000000;0.00000000;0.00000002;0.00000028;0.00000370;0.00004534;0.00053367;0.00647337;0.01335603;-0.00925539;0.00192252;0.00541530;-0.00446724;0.00397008;-0.00077309;0.00055174;0.00109128;-0.00046743;0.00145672;-0.00045551;0.00132872;-0.00035005;0.00097543;0.00012715;0.00059500;0.00059499;0.00012714;0.00097536;-0.00034983;0.00132914;-0.00045572;0.00145649;-0.00046740;0.00109137;0.00055173;-0.00077309;0.00397010;-0.00446722;0.00541530;0.00192252;-0.00925539;0.01335603;0.00647337;0.00053367;0.00004534;0.00000370;0.00000028;0.00000002;0.00000000;0.00000000
35.500;0.00000000;0.00000000;0.00000004;0.00000055;0.00000700;0.00008427;0.00098953;0.01136549;0.00745057;-0.00973493;0.00590955;0.00196583;-0.00325672;0.00448952;-0.00208507;0.00193960;-0.00013131;0.00059516;0.00052701;0.00030618;0.00079551;0.00005704;0.00076199;0.00027186;0.00053146;0.00053145;0.00027185;0.00076188;0.00005701;0.00079591;0.00030611;0.00052686;0.00059528;-0.00013122;0.00193960;-0.00208504;0.00448956;-0.00325671;0.00196583;0.00590955;-0.00973493;0.00745057;0.01136549;0.00098953;0.00008427;0.00000700;0.00000055;0.00000004;0.00000000;0.00000000
36.000;0.00000000;0.00000001;0.00000008;0.00000105;0.00001315;0.00015619;0.00182979;0.01550053;0.00044333;-0.00730507;0.00800291;-0.00151988;-0.00078057;0.00349828;-0.00219382;0.00257961;-0.00099775;0.00155795;-0.00040590;0.00113235;0.00007302;0.00070477;0.00039893;0.00052718;0.00043780;0.00043780;0.00052718;0.00039880;0.00070432;0.00007299;0.00113230;-0.00040598;0.00155812;-0.00099771;0.00257962;-0.00219375;0.00349834;-0.00078056;-0.00151988;0.00800291;-0.00730507;0.00044333;0.01550053;0.00182979;0.00015619;0.00001315;0.00000105;0.00000008;0.00000001;0.00000000
36.500;0.00000000;0.00000001;0.00000015;0.00000201;0.00002456;0.00028893;0.00333818;0.01633400;-0.00565291;-0.00295638;0.00778345;-0.00394994;0.00200384;0.00147707;-0.00114265;0.00223774;-0.00111675;0.00193708;-0.00084055;0.00157815;-0.00044024;0.00123876;0.00007233;0.00075387;0.00036588;0.00036589;0.00075389;0.00007223;0.00123788;-0.00044101;0.00157797;-0.00084066;0.00193713;-0.00111685;0.00223774;-0.00114258;0.00147713;0.00200385;-0.00394993;0.00778345;-0.00295638;-0.00565291;0.01633400;0.00333818;0.00028893;0.00002456;0.00000201;0.00000015;0.00000001;0.00000000
37.000;0.00000000;0.00000002;0.00000030;0.00000380;0.00004566;0.00053365;0.00647043;0.01334532;-0.00928833;0.00192039;0.00551518;-0.00462372;0.00407411;-0.00071315;0.00053760;0.00113141;-0.00046333;0.00155481;-0.00055533;0.00141283;-0.00044965;0.00135903;-0.00005137;0.00082843;0.00035397;0.00035397;0.00082843;-0.00005140;0.00135794;-0.00045113;0.00141246;-0.00055559;0.00155455;-0.00046363;0.00113139;0.00053765;-0.00071311;0.00407412;-0.00462371;0.00551518;0.00192039;-0.00928833;0.01334532;0.00647043;0.00053365;0.00004566;0.00000380;0.00000030;0.00000002;0.00000000
37.500;0.00000000;0.00000004;0.00000058;0.00000714;0.00008461;0.00098917;0.01136243;0.00743752;-0.00976940;0.00593465;0.00203715;-0.00344622;0.00471476;-0.00218633;0.00207574;-0.00018732;0.00061726;0.00062948;0.00027673;0.00074085;0.00006610;0.00099048;0.00009462;0.00071436;0.00040803;0.00040802;0.00071428;0.00009458;0.00098959;0.00006433;0.00074038;0.00027628;0.00062878;0.00061675;-0.00018737;0.00207574;-0.00218633;0.00471476;-0.00344621;0.00203715;0.00593465;-0.00976940;0.00743752;0.01136243;0.00098917;0.00008461;0.00000714;0.00000058;0.00000004;0.00000000
38.000;0.00000001;0.00000009;0.00000110;0.00001335;0.00015653;0.00182916;0.01549767;0.00042706;-0.00733680;0.00805545;-0.00150303;-0.00094527;0.00377565;-0.00239266;0.00280572;-0.00109727;0.00158355;-0.00034117;0.00119024;-0.00005987;0.00083232;0.00032989;0.00044352;0.00048092;0.00049873;0.00049871;0.00048074;0.00044343;0.00032961;0.00083094;-0.00006024;0.00118967;-0.00034223;0.00158287;-0.00109736;0.00280567;-0.00239270;0.00377564;-0.00094527;-0.00150303;0.00805545;-0.00733680;0.00042706;0.01549767;0.00182916;0.00015653;0.00001335;0.00000110;0.00000009;0.00000001
38.500;0.00000001;0.00000017;0.00000208;0.00002482;0.00028926;0.00333754;0.01633126;-0.00567303;-0.00297942;0.00785612;-0.00400264;0.00192147;0.00171524;-0.00133522;0.00245647;-0.00119777;0.00196577;-0.00084378;0.00168775;-0.00054695;0.00142329;-0.00025971;0.00082346;0.00025784;0.00057658;0.00057656;0.00025760;0.00082330;-0.00025920;0.00142287;-0.00054705;0.00168726;-0.00084495;0.00196504;-0.00119788;0.00245639;-0.00133529;0.00171523;0.00192147;-0.00400264;0.00785612;-0.00297942;-0.00567303;0.01633126;0.00333754;0.00028926;0.00002482;0.00000208;0.00000017;0.00000001
39.000;0.00000003;0.00000033;0.00000392;0.00004600;0.00053403;0.00647068;0.01334218;-0.00931215;0.00191260;0.00559276;-0.00474254;0.00411052;-0.00059300;0.00045028;0.00125646;-0.00048705;0.00159646;-0.00062142;0.00151223;-0.00045493;0.00149956;-0.00044934;0.00103813;0.00015927;0.00059769;0.00059769;0.00015906;0.00103791;-0.00044821;0.00150043;-0.00045471;0.00151202;-0.00062236;0.00159587;-0.00048713;0.00125638;0.00045020;-0.00059302;0.00411051;-0.00474254;0.00559276;0.00191260;-0.00931215;0.01334218;0.00647068;0.00053403;0.00004600;0.00000392;0.00000033;0.00000003
39.500;0.00000006;0.00000062;0.00000732;0.00008507;0.00098982;0.01136496;0.00743303;-0.00979544;0.00594731;0.00209870;-0.00360596;0.00486893;-0.00221792;0.00214400;-0.00019130;0.00065226;0.00068873;0.00019175;0.00078160;0.00016209;0.00100488;-0.00012808;0.00096624;0.00022542;0.00055151;0.00055153;0.00022532;0.00096594;-0.00012682;0.00100688;0.00016254;0.00078183;0.00019142;0.00068851;0.00065224;-0.00019139;0.00214392;-0.00221795;0.00486891;-0.00360595;0.00209870;0.00594731;-0.00979544;0.00743303;0.01136496;0.00098982;0.00008507;0.00000732;0.00000062;0.00000006
40.000;0.00000011;0.00000118;0.00001362;0.00015720;0.00183061;0.01550322;0.00042014;-0.00736188;0.00809018;-0.00147927;-0.00110289;0.00400485;-0.00254844;0.00300920;-0.00120230;0.00164995;-0.00027720;0.00114654;-0.00008544;0.00096284;0.00020703;0.00053294;0.00063223;0.00041296;0.00047147;0.00047148;0.00041297;0.00063176;0.00053375;0.00020951;0.00096331;-0.00008474;0.00114709;-0.00027688;0.00164998;-0.00120241;0.00300913;-0.00254848;0.00400483;-0.00110289;-0.00147927;0.00809018;-0.00736188;0.00042014;0.01550322;0.00183061;0.00015720;0.00001362;0.00000118;0.00000011
40.500;0.00000021;0.00000222;0.00002524;0.00029035;0.00334073;0.01633956;-0.00568323;-0.00299882;0.00790902;-0.00403250;0.00181545;0.00194674;-0.00153539;0.00271449;-0.00133201;0.00202979;-0.00080243;0.00172469;-0.00060683;0.00150701;-0.00044723;0.00117355;0.00020570;0.00062908;0.00041617;0.00041615;0.00062917;0.00020528;0.00117360;-0.00044510;0.00150736;-0.00060574;0.00172614;-0.00080155;0.00202982;-0.00133215;0.00271443;-0.00153545;0.00194672;0.00181544;-0.00403250;0.00790902;-0.00299882;-0.00568323;0.01633956;0.00334073;0.00029035;0.00002524;0.00000222;0.00000021
41.000;0.00000040;0.00000415;0.00004669;0.00053596;0.00647812;0.01335222;-0.00932571;0.00190426;0.00565359;-0.00482909;0.00409562;-0.00043658;0.00030552;0.00146629;-0.00057414;0.00163795;-0.00062610;0.00162090;-0.00050288;0.00149556;-0.00058460;0.00144355;-0.00007899;0.00078048;0.00042885;0.00042875;0.00078061;-0.00007904;0.00144301;-0.00058337;0.00149597;-0.00050155;0.00162299;-0.00062480;0.00163791;-0.00057432;0.00146625;0.00030546;-0.00043660;0.00409562;-0.00482910;0.00565359;0.00190426;-0.00932571;0.01335222;0.00647812;0.00053596;0.00004669;0.00000415;0.00000040
41.500;0.00000076;0.00000771;0.00008624;0.00099350;0.01138039;0.00744325;-0.00981118;0.00595475;0.00215193;-0.00373527;0.00495891;-0.00218839;0.00213185;-0.00010634;0.00065536;0.00070752;0.00014245;0.00090682;0.00015586;0.00093359;-0.00012048;0.00119731;-0.00004983;0.00080921;0.00050297;0.00050282;0.00080935;-0.00004929;0.00119684;-0.00012007;0.00093455;0.00015737;0.00090912;0.00014392;0.00070735;0.00065523;-0.00010637;0.00213180;-0.00218841;0.00495890;-0.00373527;0.00215193;0.00595475;-0.00981118;0.00744325;0.01138039;0.00099350;0.00008624;0.00000771;0.00000076
42.000;0.00000143;0.00001431;0.00015927;0.00183777;0.01552851;0.00042891;-0.00737711;0.00811562;-0.00145130;-0.00124461;0.00417887;-0.00264921;0.00314990;-0.00125813;0.00173593;-0.00026953;0.00108532;-0.00001263;0.00099627;0.00012746;0.00068964;0.00057537;0.00029816;0.00070677;0.00058390;0.00058374;0.00070694;0.00029930;0.00057572;0.00068978;0.00012956;0.00099799;-0.00001054;0.00108667;-0.00026975;0.00173591;-0.00125813;0.00314988;-0.00264922;0.00417885;-0.00124461;-0.00145130;0.00811562;-0.00737711;0.00042891;0.01552851;0.00183777;0.00015927;0.00001431;0.00000143
42.500;0.00000267;0.00002647;0.00029411;0.00335411;0.01637403;-0.00567702;-0.00300952;0.00795056;-0.00404464;0.00170130;0.00215259;-0.00171670;0.00296133;-0.00147896;0.00215122;-0.00079615;0.00169944;-0.00062593;0.00155366;-0.00048184;0.00139420;-0.00007361;0.00078568;0.00051334;0.00061043;0.00061033;0.00051357;0.00078724;-0.00007203;0.00139467;-0.00047845;0.00155565;-0.00062425;0.00170051;-0.00079622;0.00215142;-0.00147893;0.00296136;-0.00171671;0.00215257;0.00170130;-0.00404464;0.00795056;-0.00300952;-0.00567702;0.01637403;0.00335411;0.00029411;0.00002647;0.00000267
43.000;0.00000496;0.00004889;0.00054291;0.00650480;0.01339361;-0.00932213;0.00190282;0.00570437;-0.00488783;0.00404675;-0.00026642;0.00012914;0.00172576;-0.00072387;0.00173667;-0.00062090;0.00166427;-0.00059787;0.00152688;-0.00055891;0.00160267;-0.00038759;0.00113953;0.00030803;0.00056404;0.00056408;0.00030842;0.00114124;-0.00038492;0.00160376;-0.00055486;0.00152908;-0.00059670;0.00166500;-0.00062057;0.00173709;-0.00072380;0.00172586;0.00012912;-0.00026644;0.00404674;-0.00488783;0.00570437;0.00190282;-0.00932213;0.01339361;0.00650480;0.00054291;0.00004889;0.00000496
