10.500;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000014;0.00000075;-0.00000232;0.00001291;-0.00002983;0.00018701;-0.00025551;0.00228053;-0.00046380;0.01957170;0.00889467;0.02800290;0.01203010;0.00708899;0.01027273;0.00076875;0.00891505;-0.00321980;0.00734282;-0.00734282;0.00321980;-0.00891505;-0.00076875;-0.01027273;-0.00708899;-0.01203010;-0.02800290;-0.00889467;-0.01957170;0.00046380;-0.00228053;0.00025551;-0.00018701;0.00002983;-0.00001291;0.00000232;-0.00000075;0.00000014;-0.00000004;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
11.000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000002;0.00000010;-0.00000033;0.00000181;-0.00000501;0.00002884;-0.00005657;0.00038649;-0.00038112;0.00452195;0.00095219;0.02719232;0.01275844;0.02444275;0.01428255;0.00387575;0.01164952;-0.00029464;0.01119266;-0.00551241;0.00869605;-0.00869605;0.00551241;-0.01119266;0.00029464;-0.01164952;-0.00387575;-0.01428255;-0.02444275;-0.01275844;-0.02719232;-0.00095219;-0.00452195;0.00038112;-0.00038649;0.00005657;-0.00002884;0.00000501;-0.00000181;0.00000033;-0.00000010;0.00000002;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
11.500;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000005;0.00000024;-0.00000077;0.00000423;-0.00001032;0.00006223;-0.00010066;0.00077926;-0.00043881;0.00860265;0.00415476;0.03309757;0.01614392;0.01923543;0.01658700;0.00129400;0.01313518;-0.00152779;0.01327263;-0.00754101;0.00985865;-0.00985865;0.00754101;-0.01327263;0.00152779;-0.01313518;-0.00129400;-0.01658700;-0.01923543;-0.01614392;-0.03309757;-0.00415476;-0.00860265;0.00043881;-0.00077926;0.00010066;-0.00006223;0.00001032;-0.00000423;0.00000077;-0.00000024;0.00000005;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
12.000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000003;-0.00000011;0.00000059;-0.00000168;0.00000952;-0.00002021;0.00013018;-0.00016529;0.00153099;-0.00033173;0.01491723;0.00904031;0.03578668;0.01914699;0.01347521;0.01864402;-0.00062593;0.01484601;-0.00303808;0.01499708;-0.00912991;0.01089702;-0.01089702;0.00912991;-0.01499708;0.00303808;-0.01484601;0.00062593;-0.01864402;-0.01347521;-0.01914699;-0.03578668;-0.00904031;-0.01491723;0.00033173;-0.00153099;0.00016529;-0.00013018;0.00002021;-0.00000952;0.00000168;-0.00000059;0.00000011;-0.00000003;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
12.500;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000008;-0.00000025;0.00000139;-0.00000353;0.00002073;-0.00003754;0.00026467;-0.00024719;0.00290860;0.00039705;0.02326135;0.01471186;0.03469242;0.02202766;0.00805906;0.02019909;-0.00192680;0.01674726;-0.00476011;0.01625168;-0.01020491;0.01186648;-0.01186648;0.01020491;-0.01625168;0.00476011;-0.01674726;0.00192680;-0.02019909;-0.00805906;-0.02202766;-0.03469242;-0.01471186;-0.02326135;-0.00039705;-0.00290860;0.00024719;-0.00026467;0.00003754;-0.00002073;0.00000353;-0.00000139;0.00000025;-0.00000008;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
13.000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000004;0.00000019;-0.00000056;0.00000314;-0.00000708;0.00004378;-0.00006589;0.00052347;-0.00031304;0.00554956;0.00263933;0.03201844;0.02021853;0.03027799;0.02490356;0.00355819;0.02118971;-0.00273315;0.01864589;-0.00644733;0.01695395;-0.01076005;0.01274027;-0.01274027;0.01076005;-0.01695395;0.00644733;-0.01864589;0.00273315;-0.02118971;-0.00355819;-0.02490356;-0.03027799;-0.02021853;-0.03201844;-0.00263933;-0.00554956;0.00031304;-0.00052347;0.00006589;-0.00004378;0.00000708;-0.00000314;0.00000056;-0.00000019;0.00000004;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
13.500;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000003;-0.00000008;0.00000045;-0.00000120;0.00000690;-0.00001358;0.00008989;-0.00010803;0.00101416;-0.00023321;0.01022627;0.00704251;0.03881933;0.02508231;0.02372149;0.02760105;0.00023925;0.02176414;-0.00323770;0.02026416;-0.00776332;0.01706796;-0.01082767;0.01338891;-0.01338891;0.01082767;-0.01706796;0.00776332;-0.02026416;0.00323770;-0.02176414;-0.00023925;-0.02760105;-0.02372149;-0.02508231;-0.03881933;-0.00704251;-0.01022627;0.00023321;-0.00101416;0.00010803;-0.00008989;0.00001358;-0.00000690;0.00000120;-0.00000045;0.00000008;-0.00000003;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
14.000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000001;0.00000006;-0.00000019;0.00000104;-0.00000245;0.00001470;-0.00002486;0.00017995;-0.00016093;0.00192292;0.00015630;0.01734637;0.01342854;0.04194171;0.02931276;0.01644506;0.02972642;-0.00185274;0.02217516;-0.00363438;0.02133836;-0.00842274;0.01663594;-0.01047035;0.01363071;-0.01363071;0.01047035;-0.01663594;0.00842274;-0.02133836;0.00363438;-0.02217516;0.00185274;-0.02972642;-0.01644506;-0.02931276;-0.04194171;-0.01342854;-0.01734637;-0.00015630;-0.00192292;0.00016093;-0.00017995;0.00002486;-0.00001470;0.00000245;-0.00000104;0.00000019;-0.00000006;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
14.500;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000015;-0.00000040;0.00000229;-0.00000482;0.00003050;-0.00004313;0.00035174;-0.00020918;0.00354476;0.00140228;0.02663983;0.02074207;0.04071027;0.03312360;0.00970836;0.03088112;-0.00282187;0.02262338;-0.00401917;0.02168843;-0.00830233;0.01578828;-0.00977930;0.01332118;-0.01332118;0.00977930;-0.01578828;0.00830232;-0.02168843;0.00401917;-0.02262338;0.00282187;-0.03088112;-0.00970837;-0.03312360;-0.04071027;-0.02074207;-0.02663983;-0.00140228;-0.00354476;0.00020918;-0.00035174;0.00004313;-0.00003050;0.00000482;-0.00000229;0.00000040;-0.00000015;0.00000003;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
15.000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000006;0.00000034;-0.00000084;0.00000493;-0.00000909;0.00006168;-0.00007040;0.00067177;-0.00019748;0.00655516;0.00447057;0.03632341;0.02788458;0.03563333;0.03659548;0.00437792;0.03088093;-0.00288008;0.02314254;-0.00432075;0.02124071;-0.00746786;0.01470326;-0.00885445;0.01242340;-0.01242340;0.00885445;-0.01470326;0.00746786;-0.02124071;0.00432075;-0.02314254;0.00288008;-0.03088093;-0.00437792;-0.03659548;-0.03563333;-0.02788458;-0.03632341;-0.00447057;-0.00655516;0.00019748;-0.00067177;0.00007040;-0.00006168;0.00000909;-0.00000493;0.00000084;-0.00000034;0.00000006;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
15.500;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000005;-0.00000014;0.00000076;-0.00000168;0.00001032;-0.00001642;0.00012183;-0.00010591;0.00126012;0.00004057;0.01176162;0.01003193;0.04382303;0.03425153;0.02808162;0.03949946;0.00087316;0.02985965;-0.00231390;0.02358197;-0.00431752;0.02002266;-0.00611895;0.01352968;-0.00776476;0.01102067;-0.01102067;0.00776476;-0.01352968;0.00611895;-0.02002266;0.00431752;-0.02358197;0.00231390;-0.02985965;-0.00087316;-0.03949946;-0.02808162;-0.03425153;-0.04382303;-0.01003193;-0.01176162;-0.00004057;-0.00126012;0.00010591;-0.00012183;0.00001642;-0.00001032;0.00000168;-0.00000076;0.00000014;-0.00000005;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
16.000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000011;-0.00000029;0.00000165;-0.00000326;0.00002108;-0.00002827;0.00023544;-0.00013981;0.00232009;0.00072969;0.01956920;0.01783484;0.04726531;0.03975235;0.01977131;0.04135913;-0.00077451;0.02821377;-0.00142722;0.02368099;-0.00374717;0.01815550;-0.00449741;0.01232094;-0.00651734;0.00927610;-0.00927610;0.00651734;-0.01232094;0.00449741;-0.01815550;0.00374717;-0.02368099;0.00142722;-0.02821377;0.00077451;-0.04135913;-0.01977131;-0.03975235;-0.04726531;-0.01783484;-0.01956920;-0.00072969;-0.00232009;0.00013981;-0.00023544;0.00002827;-0.00002108;0.00000326;-0.00000165;0.00000029;-0.00000011;0.00000002;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
16.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000002;-0.00000005;0.00000025;-0.00000058;0.00000348;-0.00000606;0.00004208;-0.00004597;0.00044571;-0.00014422;0.00416871;0.00249340;0.02963832;0.02668703;0.04593131;0.04451570;0.01228091;0.04168497;-0.00081872;0.02642812;-0.00045489;0.02318427;-0.00245542;0.01584937;-0.00281057;0.01102746;-0.00506846;0.00737476;-0.00737476;0.00506846;-0.01102747;0.00281058;-0.01584937;0.00245542;-0.02318427;0.00045489;-0.02642812;0.00081872;-0.04168497;-0.01228090;-0.04451570;-0.04593131;-0.02668703;-0.02963832;-0.00249340;-0.00416871;0.00014422;-0.00044571;0.00004597;-0.00004208;0.00000606;-0.00000348;0.00000058;-0.00000025;0.00000005;-0.00000002;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
17.000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000010;0.00000055;-0.00000115;0.00000717;-0.00001084;0.00008219;-0.00006953;0.00082684;-0.00004273;0.00750934;0.00635434;0.04004373;0.03536791;0.04041104;0.04853902;0.00673241;0.04023899;0.00030825;0.02487519;0.00051963;0.02193960;-0.00050190;0.01338201;-0.00119324;0.00955521;-0.00338078;0.00548111;-0.00548111;0.00338078;-0.00955521;0.00119324;-0.01338201;0.00050190;-0.02193960;-0.00051963;-0.02487520;-0.00030825;-0.04023899;-0.00673241;-0.04853902;-0.04041104;-0.03536791;-0.04004373;-0.00635434;-0.00750934;0.00004273;-0.00082684;0.00006953;-0.00008219;0.00001084;-0.00000717;0.00000115;-0.00000055;0.00000010;-0.00000004;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
17.500;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000008;-0.00000020;0.00000117;-0.00000219;0.00001447;-0.00001854;0.00015725;-0.00009430;0.00150944;0.00036466;0.01317091;0.01299273;0.04806015;0.04316374;0.03226438;0.05150986;0.00366188;0.03719448;0.00209637;0.02368257;0.00159000;0.01994527;0.00183600;0.01104145;0.00029863;0.00785178;-0.00149206;0.00371923;-0.00371923;0.00149206;-0.00785178;-0.00029863;-0.01104145;-0.00183600;-0.01994527;-0.00159000;-0.02368257;-0.00209637;-0.03719448;-0.00366188;-0.05150986;-0.03226438;-0.04316374;-0.04806015;-0.01299273;-0.01317091;-0.00036466;-0.00150944;0.00009430;-0.00015725;0.00001854;-0.00001447;0.00000219;-0.00000117;0.00000020;-0.00000008;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
18.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000018;-0.00000040;0.00000243;-0.00000403;0.00002856;-0.00003011;0.00029512;-0.00010335;0.00271035;0.00135581;0.02154483;0.02208549;0.05172787;0.04988333;0.02346024;0.05287904;0.00304026;0.03311951;0.00405993;0.02271972;0.00296315;0.01734776;0.00416192;0.00904152;0.00167871;0.00596491;0.00045422;0.00216328;-0.00216328;-0.00045422;-0.00596491;-0.00167871;-0.00904152;-0.00416193;-0.01734776;-0.00296314;-0.02271972;-0.00405993;-0.03311951;-0.00304026;-0.05287903;-0.02346024;-0.04988333;-0.05172787;-0.02208549;-0.02154483;-0.00135581;-0.00271035;0.00010335;-0.00029512;0.00003011;-0.00002856;0.00000403;-0.00000243;0.00000040;-0.00000018;0.00000003;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
18.500;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000003;-0.00000007;0.00000039;-0.00000078;0.00000495;-0.00000715;0.00005524;-0.00004576;0.00054380;-0.00005674;0.00476284;0.00361775;0.03222357;0.03232313;0.05034130;0.05555243;0.01583087;0.05211649;0.00439129;0.02879647;0.00583992;0.02169481;0.00482195;0.01440836;0.00610841;0.00744995;0.00301095;0.00404021;0.00224295;0.00082856;-0.00082856;-0.00224295;-0.00404020;-0.00301096;-0.00744995;-0.00610841;-0.01440837;-0.00482194;-0.02169482;-0.00583992;-0.02879647;-0.00439129;-0.05211649;-0.01583087;-0.05555243;-0.05034130;-0.03232313;-0.03222357;-0.00361775;-0.00476284;0.00005674;-0.00054380;0.00004576;-0.00005524;0.00000715;-0.00000495;0.00000078;-0.00000039;0.00000007;-0.00000003;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
19.000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000006;-0.00000014;0.00000082;-0.00000147;0.00000987;-0.00001218;0.00010481;-0.00006326;0.00098402;0.00014148;0.00838919;0.00821442;0.04316648;0.04238620;0.04460195;0.06006180;0.01068288;0.04900321;0.00696287;0.02495881;0.00728621;0.02030491;0.00717963;0.01145319;0.00746122;0.00617591;0.00437344;0.00226663;0.00366917;-0.00032939;0.00032939;-0.00366918;-0.00226663;-0.00437344;-0.00617591;-0.00746123;-0.01145319;-0.00717963;-0.02030491;-0.00728622;-0.02495881;-0.00696287;-0.04900321;-0.01068288;-0.06006180;-0.04460195;-0.04238620;-0.04316648;-0.00821442;-0.00838919;-0.00014148;-0.00098402;0.00006326;-0.00010481;0.00001218;-0.00000987;0.00000147;-0.00000082;0.00000014;-0.00000006;0.00000001;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
19.500;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000013;-0.00000028;0.00000168;-0.00000268;0.00001929;-0.00001977;0.00019520;-0.00007396;0.00175477;0.00072099;0.01442888;0.01582412;0.05154615;0.05147027;0.03625044;0.06300390;0.00860495;0.04381633;0.00992013;0.02205580;0.00848367;0.01837027;0.00980562;0.00880918;0.00821060;0.00503393;0.00580439;0.00080644;0.00462001;-0.00139126;0.00139126;-0.00462001;-0.00080643;-0.00580439;-0.00503392;-0.00821060;-0.00880918;-0.00980562;-0.01837027;-0.00848367;-0.02205580;-0.00992013;-0.04381633;-0.00860495;-0.06300390;-0.03625044;-0.05147027;-0.05154615;-0.01582412;-0.01442888;-0.00072099;-0.00175477;0.00007396;-0.00019520;0.00001977;-0.00001929;0.00000268;-0.00000168;0.00000028;-0.00000013;0.00000002;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
20.000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000005;0.00000028;-0.00000053;0.00000339;-0.00000473;0.00003700;-0.00003022;0.00035729;-0.00005397;0.00308300;0.00200485;0.02325304;0.02605540;0.05537107;0.05929138;0.02746205;0.06377161;0.00945296;0.03732476;0.01253333;0.02013813;0.00969331;0.01590493;0.01227071;0.00672742;0.00852267;0.00385453;0.00724997;-0.00025460;0.00511264;-0.00242348;0.00242348;-0.00511264;0.00025460;-0.00724997;-0.00385453;-0.00852267;-0.00672741;-0.01227072;-0.01590492;-0.00969332;-0.02013813;-0.01253333;-0.03732476;-0.00945296;-0.06377161;-0.02746205;-0.05929138;-0.05537107;-0.02605540;-0.02325304;-0.00200485;-0.00308300;0.00005397;-0.00035729;0.00003022;-0.00003700;0.00000473;-0.00000339;0.00000053;-0.00000028;0.00000005;-0.00000002;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
20.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000010;0.00000057;-0.00000099;0.00000670;-0.00000802;0.00006968;-0.00004249;0.00064314;0.00004793;0.00531306;0.00473122;0.03439191;0.03749945;0.05399287;0.06577048;0.02025009;0.06183858;0.01247742;0.03059455;0.01433235;0.01890146;0.01121207;0.01311115;0.01409728;0.00530965;0.00865803;0.00258162;0.00854774;-0.00092251;0.00527497;-0.00342359;0.00342359;-0.00527496;0.00092250;-0.00854773;-0.00258163;-0.00865802;-0.00530965;-0.01409728;-0.01311114;-0.01121207;-0.01890147;-0.01433235;-0.03059455;-0.01247742;-0.06183858;-0.02025009;-0.06577048;-0.05399287;-0.03749945;-0.03439191;-0.00473122;-0.00531306;-0.00004793;-0.00064314;0.00004249;-0.00006968;0.00000802;-0.00000670;0.00000099;-0.00000057;0.00000010;-0.00000004;0.00000001;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
