10.500;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000009;-0.00000034;0.00000234;-0.00000711;0.00005239;-0.00011355;0.00097650;-0.00150797;0.01054987;0.00198413;0.00057746;0.00556526;-0.00596753;-0.00012333;-0.00041005;0.00253196;-0.00272680;0.00033592;-0.00033592;0.00272680;-0.00253196;0.00041005;0.00012333;0.00596753;-0.00556526;-0.00057746;-0.00198413;-0.01054987;0.00150797;-0.00097650;0.00011355;-0.00005239;0.00000711;-0.00000234;0.00000034;-0.00000009;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
11.000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000023;-0.00000080;0.00000559;-0.00001497;0.00011593;-0.00021406;0.00221338;-0.00177143;0.01214715;0.00410620;-0.00489500;0.00473771;-0.00360610;-0.00093091;-0.00051661;0.00246452;-0.00203004;-0.00024737;0.00024737;0.00203004;-0.00246452;0.00051661;0.00093091;0.00360610;-0.00473771;0.00489500;-0.00410620;-0.01214715;0.00177143;-0.00221338;0.00021406;-0.00011593;0.00001497;-0.00000559;0.00000080;-0.00000023;0.00000003;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
11.500;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000008;0.00000057;-0.00000179;0.00001291;-0.00003018;0.00025380;-0.00034389;0.00457521;-0.00112178;0.01064699;0.00557168;-0.00839878;0.00314612;-0.00107055;-0.00084480;-0.00092235;0.00168110;-0.00080683;-0.00042861;0.00042861;0.00080683;-0.00168110;0.00092235;0.00084480;0.00107055;-0.00314612;0.00839878;-0.00557168;-0.01064699;0.00112178;-0.00457521;0.00034389;-0.00025380;0.00003018;-0.00001291;0.00000179;-0.00000057;0.00000008;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
12.000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000006;-0.00000020;0.00000137;-0.00000385;0.00002906;-0.00005767;0.00054028;-0.00073000;0.00777332;0.00058363;0.00605691;0.00614684;-0.00900059;0.00111867;0.00082268;-0.00005773;-0.00129832;0.00046737;0.00052353;-0.00027080;0.00027080;-0.00052353;-0.00046737;0.00129832;0.00005773;-0.00082268;-0.00111867;0.00900059;-0.00614684;-0.00605691;-0.00058363;-0.00777332;0.00073000;-0.00054028;0.00005767;-0.00002906;0.00000385;-0.00000137;0.00000020;-0.00000006;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
12.500;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000014;-0.00000045;0.00000320;-0.00000794;0.00006371;-0.00010915;0.00108239;-0.00131417;0.01099792;0.00286773;-0.00030724;0.00581491;-0.00688453;-0.00082200;0.00167944;0.00091356;-0.00131252;-0.00073208;0.00149761;0.00003926;-0.00003926;-0.00149761;0.00073208;0.00131252;-0.00091356;-0.00167944;0.00082200;0.00688453;-0.00581491;0.00030724;-0.00286773;-0.01099792;0.00131417;-0.00108239;0.00010915;-0.00006371;0.00000794;-0.00000320;0.00000045;-0.00000014;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
13.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000005;0.00000034;-0.00000098;0.00000726;-0.00001586;0.00013571;-0.00019740;0.00237173;-0.00144390;0.01248838;0.00488766;-0.00631971;0.00465786;-0.00314705;-0.00210293;0.00154030;0.00149520;-0.00077803;-0.00152013;0.00182335;0.00025797;-0.00025797;-0.00182335;0.00152013;0.00077803;-0.00149520;-0.00154030;0.00210293;0.00314705;-0.00465786;0.00631971;-0.00488766;-0.01248838;0.00144390;-0.00237173;0.00019740;-0.00013571;0.00001586;-0.00000726;0.00000098;-0.00000034;0.00000005;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
13.500;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000003;-0.00000011;0.00000079;-0.00000208;0.00001605;-0.00003048;0.00028689;-0.00030224;0.00479234;-0.00065563;0.01070109;0.00610107;-0.00994917;0.00283671;0.00073776;-0.00234113;0.00075760;0.00135066;0.00022717;-0.00168930;0.00148913;0.00019891;-0.00019891;-0.00148913;0.00168930;-0.00022717;-0.00135066;-0.00075760;0.00234113;-0.00073776;-0.00283671;0.00994917;-0.00610107;-0.01070109;0.00065563;-0.00479234;0.00030224;-0.00028689;0.00003048;-0.00001605;0.00000208;-0.00000079;0.00000011;-0.00000003;0.00000001;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
14.000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000008;-0.00000025;0.00000182;-0.00000424;0.00003475;-0.00005584;0.00059290;-0.00064335;0.00803113;0.00113858;0.00568270;0.00634115;-0.01009765;0.00065567;0.00350427;-0.00154611;-0.00017812;0.00053943;0.00135220;-0.00126072;0.00072725;-0.00015700;0.00015700;-0.00072725;0.00126072;-0.00135220;-0.00053943;0.00017812;0.00154611;-0.00350427;-0.00065567;0.01009765;-0.00634115;-0.00568270;-0.00113858;-0.00803113;0.00064335;-0.00059290;0.00005584;-0.00003475;0.00000424;-0.00000182;0.00000025;-0.00000008;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
14.500;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000020;-0.00000054;0.00000406;-0.00000837;0.00007362;-0.00010202;0.00116118;-0.00115840;0.01123646;0.00341075;-0.00112131;0.00568340;-0.00698963;-0.00140322;0.00449371;-0.00014999;-0.00080851;-0.00053813;0.00211491;-0.00044182;-0.00011999;-0.00062993;0.00062993;0.00011999;0.00044182;-0.00211491;0.00053813;0.00080851;0.00014999;-0.00449371;0.00140322;0.00698963;-0.00568340;0.00112131;-0.00341075;-0.01123646;0.00115840;-0.00116118;0.00010202;-0.00007362;0.00000837;-0.00000406;0.00000054;-0.00000020;0.00000003;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
15.000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000006;0.00000045;-0.00000112;0.00000886;-0.00001605;0.00015226;-0.00017934;0.00248166;-0.00120401;0.01260547;0.00530097;-0.00739757;0.00429152;-0.00198897;-0.00277258;0.00375899;0.00117641;-0.00085119;-0.00136248;0.00213850;0.00045681;-0.00074677;-0.00092823;0.00092823;0.00074677;-0.00045681;-0.00213850;0.00136248;0.00085119;-0.00117641;-0.00375899;0.00277258;0.00198897;-0.00429152;0.00739757;-0.00530097;-0.01260547;0.00120401;-0.00248166;0.00017934;-0.00015226;0.00001605;-0.00000886;0.00000112;-0.00000045;0.00000006;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
15.500;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000005;-0.00000014;0.00000102;-0.00000227;0.00001893;-0.00002979;0.00031320;-0.00026446;0.00493049;-0.00034176;0.01058692;0.00628886;-0.01093969;0.00236960;0.00301409;-0.00301511;0.00190795;0.00183713;-0.00029478;-0.00155184;0.00135675;0.00111998;-0.00098059;-0.00081585;0.00081585;0.00098059;-0.00111998;-0.00135675;0.00155184;0.00029478;-0.00183713;-0.00190795;0.00301511;-0.00301409;-0.00236960;0.01093969;-0.00628886;-0.01058692;0.00034176;-0.00493049;0.00026446;-0.00031320;0.00002979;-0.00001893;0.00000227;-0.00000102;0.00000014;-0.00000005;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
16.000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000011;-0.00000029;0.00000225;-0.00000446;0.00003974;-0.00005289;0.00063244;-0.00057352;0.00817563;0.00147959;0.00527667;0.00626284;-0.01057093;0.00021844;0.00634484;-0.00205226;-0.00019961;0.00159092;0.00059033;-0.00102380;0.00006696;0.00132968;-0.00081422;-0.00026052;0.00026052;0.00081422;-0.00132968;-0.00006696;0.00102380;-0.00059033;-0.00159092;0.00019961;0.00205226;-0.00634484;-0.00021844;0.01057093;-0.00626284;-0.00527667;-0.00147959;-0.00817563;0.00057352;-0.00063244;0.00005289;-0.00003974;0.00000446;-0.00000225;0.00000029;-0.00000011;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
16.500;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000004;0.00000026;-0.00000061;0.00000487;-0.00000851;0.00008194;-0.00009436;0.00121667;-0.00104404;0.01133888;0.00370384;-0.00177695;0.00536963;-0.00659348;-0.00171550;0.00711263;-0.00026342;-0.00177281;0.00064976;0.00135444;-0.00000229;-0.00120546;0.00104824;-0.00038598;0.00053235;-0.00053235;0.00038598;-0.00104824;0.00120546;0.00000229;-0.00135444;-0.00064976;0.00177281;0.00026342;-0.00711263;0.00171550;0.00659348;-0.00536963;0.00177695;-0.00370384;-0.01133888;0.00104404;-0.00121667;0.00009436;-0.00008194;0.00000851;-0.00000487;0.00000061;-0.00000026;0.00000004;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
17.000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000003;-0.00000008;0.00000057;-0.00000122;0.00001032;-0.00001583;0.00016549;-0.00016302;0.00255316;-0.00104196;0.01259784;0.00546818;-0.00813522;0.00383834;-0.00060921;-0.00290569;0.00542205;0.00162837;-0.00233281;-0.00045106;0.00156854;0.00110440;-0.00195718;0.00044410;0.00007712;0.00122311;-0.00122311;-0.00007712;-0.00044410;0.00195718;-0.00110440;-0.00156854;0.00045106;0.00233281;-0.00162837;-0.00542205;0.00290569;0.00060921;-0.00383834;0.00813522;-0.00546818;-0.01259784;0.00104196;-0.00255316;0.00016302;-0.00016549;0.00001583;-0.00001032;0.00000122;-0.00000057;0.00000008;-0.00000003;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
17.500;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000006;-0.00000016;0.00000125;-0.00000239;0.00002146;-0.00002863;0.00033315;-0.00023398;0.00501108;-0.00014754;0.01041046;0.00627463;-0.01149417;0.00191384;0.00515968;-0.00293801;0.00220516;0.00285256;-0.00182803;-0.00113482;0.00104240;0.00187897;-0.00193616;-0.00017253;0.00034558;0.00151503;-0.00151503;-0.00034558;0.00017253;0.00193616;-0.00187897;-0.00104240;0.00113482;0.00182803;-0.00285256;-0.00220516;0.00293801;-0.00515968;-0.00191384;0.01149417;-0.00627463;-0.01041046;0.00014754;-0.00501108;0.00023398;-0.00033315;0.00002863;-0.00002146;0.00000239;-0.00000125;0.00000016;-0.00000006;0.00000001;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
18.000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000015;-0.00000033;0.00000267;-0.00000456;0.00004395;-0.00004973;0.00066067;-0.00052207;0.00824520;0.00166758;0.00491840;0.00605402;-0.01065782;-0.00009793;0.00873330;-0.00173578;-0.00121025;0.00293295;-0.00060767;-0.00106572;-0.00005366;0.00204940;-0.00123520;-0.00049322;0.00028476;0.00130089;-0.00130089;-0.00028476;0.00049322;0.00123520;-0.00204940;0.00005366;0.00106572;0.00060767;-0.00293295;0.00121025;0.00173578;-0.00873330;0.00009793;0.01065782;-0.00605402;-0.00491840;-0.00166758;-0.00824520;0.00052207;-0.00066067;0.00004973;-0.00004395;0.00000456;-0.00000267;0.00000033;-0.00000015;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
18.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000004;0.00000032;-0.00000066;0.00000562;-0.00000847;0.00008863;-0.00008748;0.00125351;-0.00096637;0.01136225;0.00383348;-0.00225697;0.00500495;-0.00601664;-0.00178175;0.00907360;0.00032105;-0.00361010;0.00190494;0.00073195;-0.00029160;-0.00124536;0.00157720;-0.00021859;-0.00036738;-0.00007569;0.00070225;-0.00070225;0.00007569;0.00036738;0.00021859;-0.00157720;0.00124536;0.00029160;-0.00073195;-0.00190494;0.00361010;-0.00032105;-0.00907360;0.00178175;0.00601664;-0.00500495;0.00225697;-0.00383348;-0.01136225;0.00096637;-0.00125351;0.00008748;-0.00008863;0.00000847;-0.00000562;0.00000066;-0.00000032;0.00000004;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
19.000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000009;0.00000069;-0.00000129;0.00001160;-0.00001542;0.00017561;-0.00014990;0.00259629;-0.00094078;0.01253378;0.00549095;-0.00860182;0.00340550;0.00064132;-0.00266892;0.00637887;0.00247888;-0.00429859;0.00029476;0.00158526;0.00080882;-0.00197935;0.00066403;0.00066206;0.00011814;-0.00054593;-0.00000510;0.00000510;0.00054593;-0.00011814;-0.00066206;-0.00066403;0.00197935;-0.00080882;-0.00158526;-0.00029476;0.00429859;-0.00247888;-0.00637887;0.00266892;-0.00064132;-0.00340550;0.00860182;-0.00549095;-0.01253378;0.00094078;-0.00259629;0.00014990;-0.00017561;0.00001542;-0.00001160;0.00000129;-0.00000069;0.00000009;-0.00000004;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
19.500;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000008;-0.00000018;0.00000146;-0.00000246;0.00002359;-0.00002740;0.00034757;-0.00021150;0.00505283;-0.00003838;0.01023261;0.00616111;-0.01176689;0.00153411;0.00686233;-0.00241184;0.00190493;0.00388961;-0.00327682;-0.00113359;0.00158317;0.00172743;-0.00190536;-0.00032130;0.00106395;0.00068905;-0.00086889;-0.00052548;0.00052548;0.00086889;-0.00068905;-0.00106395;0.00032130;0.00190536;-0.00172743;-0.00158317;0.00113359;0.00327682;-0.00388961;-0.00190493;0.00241184;-0.00686233;-0.00153411;0.01176689;-0.00616111;-0.01023261;0.00003838;-0.00505283;0.00021150;-0.00034757;0.00002740;-0.00002359;0.00000246;-0.00000146;0.00000018;-0.00000008;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
20.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000018;-0.00000036;0.00000305;-0.00000458;0.00004735;-0.00004693;0.00067975;-0.00048698;0.00826959;0.00175593;0.00463636;0.00580530;-0.01056711;-0.00029659;0.01047285;-0.00098975;-0.00258081;0.00397224;-0.00116381;-0.00173920;0.00075090;0.00206639;-0.00106266;-0.00097912;0.00087715;0.00103868;-0.00086198;-0.00066642;0.00066642;0.00086198;-0.00103868;-0.00087715;0.00097912;0.00106266;-0.00206639;-0.00075090;0.00173920;0.00116381;-0.00397224;0.00258081;0.00098975;-0.01047285;0.00029659;0.01056711;-0.00580530;-0.00463636;-0.00175593;-0.00826959;0.00048698;-0.00067975;0.00004693;-0.00004735;0.00000458;-0.00000305;0.00000036;-0.00000018;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
20.500;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000005;0.00000038;-0.00000069;0.00000627;-0.00000836;0.00009379;-0.00008198;0.00127636;-0.00091753;0.01134578;0.00386664;-0.00258665;0.00465832;-0.00546941;-0.00169925;0.01036455;0.00118463;-0.00548507;0.00268720;0.00108758;-0.00129530;-0.00050051;0.00170412;0.00013508;-0.00103972;0.00024080;0.00099749;-0.00052611;-0.00040245;0.00040245;0.00052611;-0.00099749;-0.00024080;0.00103972;-0.00013508;-0.00170412;0.00050051;0.00129530;-0.00108758;-0.00268720;0.00548507;-0.00118463;-0.01036455;0.00169925;0.00546941;-0.00465832;0.00258665;-0.00386664;-0.01134578;0.00091753;-0.00127636;0.00008198;-0.00009379;0.00000836;-0.00000627;0.00000069;-0.00000038;0.00000005;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
