21.500;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000014;0.00000204;0.00002636;0.00030080;0.00292724;0.02348663;0.04500840;0.03139084;0.02421812;0.02577138;0.02475228;0.02336045;0.02334888;0.02184460;0.02206332;0.02149751;0.02149751;0.02206331;0.02184460;0.02334888;0.02336045;0.02475228;0.02577138;0.02421812;0.03139084;0.04500840;0.02348663;0.00292724;0.00030080;0.00002636;0.00000204;0.00000014;0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
22.000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000002;0.00000031;0.00000419;0.00005162;0.00055813;0.00510727;0.03322618;0.04346491;0.02857259;0.02498274;0.02656949;0.02430515;0.02392841;0.02293157;0.02184938;0.02181297;0.02133788;0.02133788;0.02181297;0.02184938;0.02293158;0.02392841;0.02430515;0.02656949;0.02498274;0.02857259;0.04346491;0.03322618;0.00510727;0.00055813;0.00005162;0.00000419;0.00000031;0.00000002;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
22.500;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000004;0.00000064;0.00000844;0.00009921;0.00101459;0.00868902;0.04080980;0.04037083;0.02673164;0.02618928;0.02693839;0.02384683;0.02438153;0.02240628;0.02193719;0.02142698;0.02113799;0.02113799;0.02142698;0.02193719;0.02240628;0.02438153;0.02384683;0.02693839;0.02618928;0.02673164;0.04037083;0.04080980;0.00868902;0.00101459;0.00009921;0.00000844;0.00000064;0.00000004;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
23.000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000010;0.00000133;0.00001670;0.00018712;0.00180692;0.01491244;0.04516753;0.03669201;0.02597064;0.02751704;0.02677398;0.02363662;0.02449241;0.02190679;0.02200142;0.02098839;0.02090390;0.02090390;0.02098839;0.02200143;0.02190679;0.02449241;0.02363662;0.02677398;0.02751704;0.02597064;0.03669201;0.04516753;0.01491244;0.00180692;0.00018712;0.00001670;0.00000133;0.00000010;0.00000001;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
23.500;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000020;0.00000270;0.00003249;0.00034625;0.00315982;0.02416863;0.04627904;0.03318623;0.02623472;0.02863231;0.02612024;0.02380403;0.02414818;0.02153202;0.02189425;0.02055873;0.02061323;0.02061324;0.02055875;0.02189426;0.02153203;0.02414818;0.02380403;0.02612024;0.02863231;0.02623472;0.03318623;0.04627904;0.02416863;0.00315982;0.00034625;0.00003249;0.00000270;0.00000020;0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000
24.000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000003;0.00000042;0.00000539;0.00006213;0.00062871;0.00541982;0.03399769;0.04484247;0.03037318;0.02731503;0.02924613;0.02518253;0.02427197;0.02339566;0.02132053;0.02150185;0.02015424;0.02022139;0.02022140;0.02015426;0.02150186;0.02132053;0.02339566;0.02427197;0.02518253;0.02924613;0.02731503;0.03037318;0.04484247;0.03399769;0.00541982;0.00062871;0.00006213;0.00000539;0.00000042;0.00000003;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000
24.500;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000006;0.00000086;0.00001060;0.00011674;0.00112015;0.00908822;0.04165925;0.04185550;0.02856890;0.02886344;0.02917697;0.02427554;0.02477691;0.02241249;0.02123473;0.02080847;0.01975183;0.01969107;0.01969108;0.01975184;0.02080848;0.02123473;0.02241250;0.02477691;0.02427554;0.02917697;0.02886344;0.02856890;0.04185550;0.04165925;0.00908822;0.00112015;0.00011674;0.00001060;0.00000086;0.00000006;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000
25.000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;0.00000013;0.00000174;0.00002050;0.00021549;0.00195854;0.01539668;0.04609522;0.03827495;0.02791524;0.03043993;0.02840253;0.02371046;0.02498171;0.02142631;0.02116170;0.01990889;0.01931055;0.01902240;0.01902239;0.01931055;0.01990889;0.02116170;0.02142631;0.02498171;0.02371046;0.02840253;0.03043993;0.02791524;0.03827495;0.04609522;0.01539668;0.00195854;0.00021549;0.00002050;0.00000174;0.00000013;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000
25.500;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000002;0.00000028;0.00000345;0.00003901;0.00039074;0.00336832;0.02472819;0.04729797;0.03485366;0.02837799;0.03159502;0.02708161;0.02366102;0.02462817;0.02062405;0.02094111;0.01896046;0.01878980;0.01825875;0.01825874;0.01878978;0.01896045;0.02094111;0.02062405;0.02462817;0.02366102;0.02708160;0.03159502;0.02837799;0.03485366;0.04729797;0.02472819;0.00336832;0.00039074;0.00003901;0.00000345;0.00000028;0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
26.000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000004;0.00000056;0.00000673;0.00007303;0.00069614;0.00569342;0.03461922;0.04597186;0.03211811;0.02973105;0.03197038;0.02552852;0.02406923;0.02365497;0.02008861;0.02042294;0.01810339;0.01815647;0.01746182;0.01746181;0.01815645;0.01810337;0.02042294;0.02008861;0.02365497;0.02406922;0.02552852;0.03197038;0.02973105;0.03211811;0.04597186;0.03461922;0.00569342;0.00069614;0.00007303;0.00000673;0.00000056;0.00000004;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
26.500;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000009;0.00000112;0.00001296;0.00013449;0.00121865;0.00942974;0.04233545;0.04311108;0.03040399;0.03156400;0.03138960;0.02413314;0.02464339;0.02222459;0.01977990;0.01953615;0.01739597;0.01738831;0.01667411;0.01667411;0.01738829;0.01739596;0.01953616;0.01977990;0.02222458;0.02464337;0.02413314;0.03138960;0.03156400;0.03040399;0.04311108;0.04233545;0.00942974;0.00121865;0.00013449;0.00001296;0.00000112;0.00000009;0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
27.000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000018;0.00000221;0.00002455;0.00024358;0.00209681;0.01580209;0.04683214;0.03966211;0.02987802;0.03334082;0.02991057;0.02323945;0.02496252;0.02064943;0.01955775;0.01833363;0.01679850;0.01648212;0.01589692;0.01589693;0.01648212;0.01679850;0.01833363;0.01955775;0.02064943;0.02496251;0.02323945;0.02991057;0.03334082;0.02987802;0.03966211;0.04683214;0.01580209;0.00209681;0.00024358;0.00002455;0.00000221;0.00000018;0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
27.500;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000003;0.00000036;0.00000429;0.00004582;0.00043382;0.00355426;0.02518754;0.04811523;0.03636766;0.03052147;0.03451097;0.02781949;0.02301843;0.02464930;0.01925642;0.01923319;0.01698230;0.01620773;0.01546557;0.01509863;0.01509866;0.01546559;0.01620774;0.01698229;0.01923319;0.01925643;0.02464930;0.02301844;0.02781949;0.03451097;0.03052147;0.03636766;0.04811523;0.02518754;0.00355426;0.00043382;0.00004582;0.00000429;0.00000036;0.00000003;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000
28.000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000006;0.00000072;0.00000821;0.00008419;0.00076000;0.00593223;0.03512106;0.04689611;0.03375132;0.03209911;0.03464667;0.02556112;0.02338503;0.02353509;0.01825509;0.01863276;0.01569467;0.01551571;0.01440014;0.01424515;0.01424517;0.01440016;0.01551572;0.01569466;0.01863276;0.01825510;0.02353510;0.02338505;0.02556112;0.03464667;0.03209911;0.03375132;0.04689611;0.03512106;0.00593223;0.00076000;0.00008419;0.00000821;0.00000072;0.00000006;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000
28.500;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000012;0.00000142;0.00001550;0.00015228;0.00130997;0.00972177;0.04287546;0.04416627;0.03215603;0.03415826;0.03356301;0.02361798;0.02400295;0.02173916;0.01766605;0.01765994;0.01463314;0.01465855;0.01336402;0.01332745;0.01332745;0.01336403;0.01465856;0.01463314;0.01765994;0.01766605;0.02173919;0.02400297;0.02361799;0.03356301;0.03415826;0.03215603;0.04416627;0.04287546;0.00972177;0.00130997;0.00015228;0.00001550;0.00000142;0.00000012;0.00000001;-0.00000000;0.00000000;-0.00000000;-0.00000000
29.000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000002;0.00000024;0.00000274;0.00002883;0.00027113;0.00222237;0.01614222;0.04741939;0.04086163;0.03176221;0.03609192;0.03137915;0.02236808;0.02439104;0.01962231;0.01733271;0.01633602;0.01383749;0.01363609;0.01241840;0.01236836;0.01236834;0.01241839;0.01363609;0.01383749;0.01633601;0.01733270;0.01962232;0.02439105;0.02236808;0.03137915;0.03609192;0.03176221;0.04086163;0.04741939;0.01614222;0.00222237;0.00027113;0.00002883;0.00000274;0.00000024;0.00000002;0.00000000;0.00000000;-0.00000000;-0.00000000
29.500;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000004;0.00000047;0.00000522;0.00005286;0.00047521;0.00371980;0.02556651;0.04877187;0.03771220;0.03256205;0.03726840;0.02849477;0.02196234;0.02410084;0.01763496;0.01700042;0.01480200;0.01321624;0.01250314;0.01157750;0.01140633;0.01140629;0.01157748;0.01250312;0.01321623;0.01480199;0.01700040;0.01763488;0.02410082;0.02196235;0.02849477;0.03726840;0.03256205;0.03771220;0.04877187;0.02556651;0.00371980;0.00047521;0.00005286;0.00000522;0.00000047;0.00000004;0.00000000;0.00000000;0.00000000;0.00000000
30.000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000008;0.00000091;0.00000981;0.00009549;0.00082019;0.00614089;0.03552928;0.04765130;0.03523292;0.03431703;0.03719603;0.02548305;0.02226430;0.02289669;0.01613077;0.01642361;0.01327265;0.01260420;0.01134520;0.01080297;0.01047247;0.01047244;0.01080295;0.01134518;0.01260419;0.01327265;0.01642359;0.01613061;0.02289667;0.02226432;0.02548305;0.03719603;0.03431703;0.03523292;0.04765130;0.03552928;0.00614089;0.00082019;0.00009549;0.00000981;0.00000091;0.00000008;0.00000001;0.00000000;0.00000000;0.00000000
30.500;0.00000000;0.00000000;0.00000000;0.00000001;0.00000016;0.00000175;0.00001820;0.00016996;0.00139441;0.00997248;0.04331053;0.04504700;0.03376574;0.03654881;0.03566941;0.02292821;0.02288055;0.02085957;0.01523127;0.01545821;0.01195542;0.01185185;0.01025138;0.01002974;0.00958066;0.00958065;0.01002973;0.01025137;0.01185186;0.01195543;0.01545823;0.01523117;0.02085965;0.02288058;0.02292821;0.03566941;0.03654881;0.03376574;0.04504700;0.04331053;0.00997248;0.00139441;0.00016996;0.00001820;0.00000175;0.00000016;0.00000001;0.00000000;-0.00000000;0.00000000
31.000;0.00000000;0.00000000;0.00000000;0.00000003;0.00000031;0.00000333;0.00003331;0.00029802;0.00233641;0.01642980;0.04789124;0.04188486;0.03349687;0.03860216;0.03284390;0.02125523;0.02328279;0.01836320;0.01479867;0.01410866;0.01096603;0.01089691;0.00928921;0.00920784;0.00873261;0.00873263;0.00920781;0.00928920;0.01089694;0.01096605;0.01410876;0.01479890;0.01836349;0.02328282;0.02125523;0.03284390;0.03860216;0.03349687;0.04188486;0.04789124;0.01642980;0.00233641;0.00029802;0.00003331;0.00000333;0.00000031;0.00000003;0.00000000;0.00000000;0.00000000
31.500;-0.00000000;0.00000000;0.00000000;0.00000005;0.00000059;0.00000624;0.00006009;0.00051491;0.00386766;0.02588306;0.04930236;0.03888140;0.03442564;0.03978470;0.02920551;0.02060385;0.02298774;0.01592667;0.01452067;0.01251904;0.01028128;0.00978429;0.00848470;0.00833368;0.00793056;0.00793060;0.00833365;0.00848470;0.00978433;0.01028128;0.01251920;0.01452130;0.01592720;0.02298775;0.02060385;0.02920552;0.03978470;0.03442564;0.03888140;0.04930236;0.02588306;0.00386766;0.00051490;0.00006009;0.00000624;0.00000059;0.00000005;0.00000000;0.00000000;-0.00000000
32.000;-0.00000000;0.00000000;0.00000001;0.00000010;0.00000113;0.00001154;0.00010691;0.00087692;0.00632446;0.03586697;0.04826873;0.03653994;0.03631417;0.03954986;0.02543831;0.02078782;0.02173279;0.01400647;0.01405914;0.01091540;0.00975584;0.00863250;0.00781405;0.00745196;0.00718337;0.00718341;0.00745198;0.00781408;0.00863251;0.00975583;0.01091549;0.01405991;0.01400703;0.02173274;0.02078782;0.02543831;0.03954986;0.03631417;0.03653994;0.04826873;0.03586697;0.00632446;0.00087692;0.00010691;0.00001154;0.00000113;0.00000010;0.00000001;0.00000000;-0.00000000
32.500;-0.00000000;0.00000000;0.00000002;0.00000020;0.00000214;0.00002108;0.00018752;0.00147275;0.01019017;0.04366788;0.04577796;0.03519650;0.03867110;0.03766392;0.02222733;0.02135527;0.01957853;0.01282000;0.01319278;0.00952189;0.00919955;0.00757387;0.00721508;0.00662999;0.00650120;0.00650122;0.00663010;0.00721516;0.00757384;0.00919954;0.00952183;0.01319346;0.01282024;0.01957838;0.02135529;0.02222733;0.03766392;0.03867110;0.03519650;0.04577796;0.04366788;0.01019017;0.00147275;0.00018752;0.00002108;0.00000214;0.00000020;0.00000002;0.00000000;-0.00000000
33.000;0.00000000;0.00000000;0.00000003;0.00000038;0.00000399;0.00003798;0.00032430;0.00244069;0.01667724;0.04827749;0.04274687;0.03503774;0.04081171;0.03429515;0.02005904;0.02173485;0.01689156;0.01227847;0.01189560;0.00848040;0.00847374;0.00670077;0.00661868;0.00592243;0.00588688;0.00588686;0.00592260;0.00661879;0.00670071;0.00847378;0.00848013;0.01189584;0.01227808;0.01689135;0.02173489;0.02005904;0.03429515;0.04081171;0.03503774;0.04274687;0.04827749;0.01667725;0.00244069;0.00032430;0.00003798;0.00000399;0.00000038;0.00000004;0.00000000;0.00000000
33.500;0.00000000;0.00000001;0.00000007;0.00000073;0.00000736;0.00006754;0.00055312;0.00400118;0.02615431;0.04973702;0.03987897;0.03606718;0.04200148;0.02998558;0.01908364;0.02142308;0.01420805;0.01205332;0.01032608;0.00780138;0.00755678;0.00604151;0.00598552;0.00534889;0.00533480;0.00533474;0.00534902;0.00598562;0.00604148;0.00755688;0.00780098;0.01032560;0.01205221;0.01420788;0.02142312;0.01908363;0.02998558;0.04200148;0.03606718;0.03987897;0.04973702;0.02615431;0.00400118;0.00055312;0.00006754;0.00000736;0.00000073;0.00000007;0.00000001;0.00000000
34.000;0.00000000;0.00000001;0.00000013;0.00000138;0.00001342;0.00011848;0.00093080;0.00648864;0.03615584;0.04877699;0.03766502;0.03804979;0.04164981;0.02550509;0.01908394;0.02015175;0.01202994;0.01174132;0.00874435;0.00736885;0.00654624;0.00556440;0.00532937;0.00489442;0.00483904;0.00483897;0.00489441;0.00532941;0.00556447;0.00654638;0.00736853;0.00874312;0.01173983;0.01202991;0.02015176;0.01908393;0.02550509;0.04164981;0.03804979;0.03766502;0.04877699;0.03615584;0.00648864;0.00093080;0.00011848;0.00001342;0.00000138;0.00000013;0.00000001;0.00000000
34.500;0.00000000;0.00000002;0.00000026;0.00000258;0.00002415;0.00020508;0.00154630;0.01038372;0.04397298;0.04638379;0.03643251;0.04049005;0.03949179;0.02162997;0.01955973;0.01797632;0.01063762;0.01104583;0.00740080;0.00699872;0.00560111;0.00520049;0.00471079;0.00452693;0.00440299;0.00440297;0.00452676;0.00471074;0.00520066;0.00560121;0.00699861;0.00739920;0.01104427;0.01063779;0.01797629;0.01955974;0.02162997;0.03949179;0.04049005;0.03643251;0.04638379;0.04397298;0.01038372;0.00154629;0.00020508;0.00002415;0.00000258;0.00000026;0.00000002;0.00000000
35.000;0.00000000;0.00000005;0.00000048;0.00000474;0.00004292;0.00035027;0.00253767;0.01689750;0.04860605;0.04346652;0.03636513;0.04268800;0.03569116;0.01891739;0.01989865;0.01525220;0.00999870;0.00989182;0.00644422;0.00652661;0.00486080;0.00487316;0.00420252;0.00421438;0.00403765;0.00403771;0.00421413;0.00420236;0.00487335;0.00486074;0.00652668;0.00644241;0.00988997;0.00999898;0.01525214;0.01989867;0.01891739;0.03569116;0.04268800;0.03636513;0.04346652;0.04860604;0.01689750;0.00253767;0.00035027;0.00004292;0.00000474;0.00000048;0.00000005;0.00000000
35.500;0.00000001;0.00000009;0.00000091;0.00000862;0.00007530;0.00059047;0.00412465;0.02639802;0.05010463;0.04071708;0.03746821;0.04388280;0.03081909;0.01755088;0.01957655;0.01250423;0.00980969;0.00842993;0.00588154;0.00588394;0.00438339;0.00452615;0.00384811;0.00393429;0.00375021;0.00375034;0.00393407;0.00384786;0.00452625;0.00438311;0.00588409;0.00588004;0.00842823;0.00981005;0.01250409;0.01957659;0.01755087;0.03081909;0.04388280;0.03746821;0.04071708;0.05010463;0.02639802;0.00412465;0.00059047;0.00007530;0.00000862;0.00000091;0.00000009;0.00000001
36.000;0.00000002;0.00000017;0.00000169;0.00001550;0.00013042;0.00098302;0.00664033;0.03641844;0.04920411;0.03861417;0.03951031;0.04345128;0.02570468;0.01730772;0.01832177;0.01023620;0.00964977;0.00694338;0.00559568;0.00512320;0.00413166;0.00414349;0.00363897;0.00367771;0.00353592;0.00353605;0.00367763;0.00363872;0.00414346;0.00413123;0.00512341;0.00559577;0.00694351;0.00965034;0.01023597;0.01832180;0.01730771;0.02570468;0.04345128;0.03951031;0.03861417;0.04920411;0.03641844;0.00664033;0.00098302;0.00013042;0.00001550;0.00000169;0.00000017;0.00000002
36.500;0.00000003;0.00000033;0.00000310;0.00002752;0.00022302;0.00161716;0.01056350;0.04425231;0.04689034;0.03747582;0.04199714;0.04109913;0.02119963;0.01765672;0.01618997;0.00875331;0.00917201;0.00571261;0.00540879;0.00438196;0.00400626;0.00375424;0.00352329;0.00344955;0.00337984;0.00337989;0.00344966;0.00352319;0.00375410;0.00400584;0.00438225;0.00541225;0.00571624;0.00917283;0.00875299;0.01618993;0.01765671;0.02119963;0.04109913;0.04199714;0.03747582;0.04689034;0.04425231;0.01056350;0.00161716;0.00022302;0.00002752;0.00000310;0.00000033;0.00000003
37.000;0.00000007;0.00000062;0.00000563;0.00004828;0.00037660;0.00263099;0.01710557;0.04890602;0.04406656;0.03748072;0.04422365;0.03697519;0.01793289;0.01794920;0.01352855;0.00806584;0.00824252;0.00490113;0.00516130;0.00380682;0.00390095;0.00341681;0.00343798;0.00325955;0.00326511;0.00326503;0.00325980;0.00343816;0.00341663;0.00390074;0.00380695;0.00516705;0.00490763;0.00824329;0.00806559;0.01352844;0.01794919;0.01793289;0.03697519;0.04422365;0.03748071;0.04406656;0.04890602;0.01710557;0.00263099;0.00037660;0.00004828;0.00000563;0.00000062;0.00000007
37.500;0.00000013;0.00000114;0.00001010;0.00008366;0.00062817;0.00424394;0.02663495;0.05043541;0.04141523;0.03863384;0.04541528;0.03165941;0.01613794;0.01763479;0.01084405;0.00791293;0.00697137;0.00450865;0.00477439;0.00347883;0.00375017;0.00318928;0.00334313;0.00312471;0.00318185;0.00318165;0.00312499;0.00334357;0.00318907;0.00375034;0.00347842;0.00477717;0.00451409;0.00697138;0.00791302;0.01084388;0.01763483;0.01613794;0.03165941;0.04541528;0.03863384;0.04141523;0.05043541;0.02663495;0.00424394;0.00062817;0.00008366;0.00001010;0.00000114;0.00000013
38.000;0.00000024;0.00000209;0.00001792;0.00014321;0.00103566;0.00678868;0.03668136;0.04958007;0.03940462;0.04070672;0.04492762;0.02601635;0.01561076;0.01642985;0.00862203;0.00789355;0.00563434;0.00440077;0.00427120;0.00337932;0.00354799;0.00309853;0.00323810;0.00306050;0.00312587;0.00312563;0.00306067;0.00323860;0.00309822;0.00354850;0.00337854;0.00426605;0.00440001;0.00563296;0.00789416;0.00862186;0.01642995;0.01561076;0.02601635;0.04492762;0.04070672;0.03940462;0.04958007;0.03668136;0.00678868;0.00103566;0.00014321;0.00001792;0.00000209;0.00000024
38.500;0.00000045;0.00000379;0.00003143;0.00024219;0.00168887;0.01074311;0.04453735;0.04732635;0.03834361;0.04320868;0.04244249;0.02095441;0.01580981;0.01438588;0.00716407;0.00764414;0.00453125;0.00438892;0.00375479;0.00341102;0.00333523;0.00312265;0.00315082;0.00307009;0.00309692;0.00309678;0.00307009;0.00315111;0.00312218;0.00333576;0.00341068;0.00374188;0.00437985;0.00452864;0.00764516;0.00716397;0.01438601;0.01580979;0.02095441;0.04244249;0.04320868;0.03834361;0.04732635;0.04453735;0.01074311;0.00168887;0.00024219;0.00003143;0.00000379;0.00000045
39.000;0.00000083;0.00000679;0.00005447;0.00040473;0.00272632;0.01732122;0.04921211;0.04457414;0.03840472;0.04543578;0.03809029;0.01716751;0.01605871;0.01184293;0.00650150;0.00698649;0.00385251;0.00431657;0.00335091;0.00345683;0.00316884;0.00319980;0.00310907;0.00313315;0.00309755;0.00309760;0.00313300;0.00310895;0.00319923;0.00316885;0.00345788;0.00333710;0.00430352;0.00384966;0.00698732;0.00650153;0.01184302;0.01605868;0.01716751;0.03809029;0.04543578;0.03840472;0.04457414;0.04921211;0.01732122;0.00272632;0.00040473;0.00005448;0.00000679;0.00000083
39.500;0.00000153;0.00001204;0.00009332;0.00066862;0.00436804;0.02689286;0.05076535;0.04199964;0.03959040;0.04660924;0.03244689;0.01494620;0.01577648;0.00929208;0.00641133;0.00597856;0.00361244;0.00411553;0.00314381;0.00344150;0.00309138;0.00326158;0.00311878;0.00320762;0.00312400;0.00312424;0.00320745;0.00311828;0.00326115;0.00309052;0.00344392;0.00313901;0.00410731;0.00361036;0.00597843;0.00641155;0.00929210;0.01577647;0.01494621;0.03244688;0.04660924;0.03959039;0.04199963;0.05076535;0.02689286;0.00436804;0.00066862;0.00009332;0.00001204;0.00000153
40.000;0.00000276;0.00002110;0.00015803;0.00109268;0.00694742;0.03698072;0.04994041;0.04006335;0.04167300;0.04607390;0.02639350;0.01412217;0.01465606;0.00719891;0.00652776;0.00485712;0.00367108;0.00381424;0.00313565;0.00335951;0.00311160;0.00327146;0.00316489;0.00325179;0.00316702;0.00316735;0.00325173;0.00316420;0.00327145;0.00311006;0.00336167;0.00314602;0.00381760;0.00366995;0.00485562;0.00652819;0.00719884;0.01465613;0.01412217;0.02639350;0.04607390;0.04167299;0.04006335;0.04994041;0.03698072;0.00694742;0.00109268;0.00015803;0.00002110;0.00000276
40.500;0.00000493;0.00003659;0.00026454;0.00176777;0.01094285;0.04487111;0.04772598;0.03906640;0.04416505;0.04349590;0.02087651;0.01416229;0.01273415;0.00585122;0.00649807;0.00390771;0.00382157;0.00350124;0.00324994;0.00325873;0.00320064;0.00324126;0.00322549;0.00325219;0.00321797;0.00321823;0.00325227;0.00322481;0.00324171;0.00319919;0.00325797;0.00327252;0.00351562;0.00382086;0.00390527;0.00649865;0.00585105;0.01273429;0.01416228;0.02087651;0.04349590;0.04416505;0.03906640;0.04772597;0.04487111;0.01094285;0.00176777;0.00026454;0.00003659;0.00000493
41.000;0.00000874;0.00006273;0.00043790;0.00283373;0.01757426;0.04957170;0.04502220;0.03917453;0.04636636;0.03898974;0.01664265;0.01437477;0.01033988;0.00528370;0.00611700;0.00332964;0.00389229;0.00327531;0.00337738;0.00319848;0.00330472;0.00321327;0.00328203;0.00323071;0.00326992;0.00326997;0.00323084;0.00328152;0.00321379;0.00330397;0.00319267;0.00340061;0.00329265;0.00389189;0.00332726;0.00611753;0.00528344;0.01034002;0.01437474;0.01664266;0.03898974;0.04636636;0.03917452;0.04502220;0.04957170;0.01757426;0.00283373;0.00043790;0.00006273;0.00000874
41.500;0.00001530;0.00010636;0.00071711;0.00451253;0.02721439;0.05114312;0.04250352;0.04038498;0.04750027;0.03312208;0.01403778;0.01414921;0.00795148;0.00529356;0.00538889;0.00315815;0.00381480;0.00319619;0.00343584;0.00321168;0.00337045;0.00322463;0.00332100;0.00322338;0.00331366;0.00331350;0.00322338;0.00332068;0.00322463;0.00337053;0.00320152;0.00344699;0.00320710;0.00381575;0.00315704;0.00538903;0.00529327;0.00795149;0.01414917;0.01403779;0.03312208;0.04750027;0.04038498;0.04250352;0.05114312;0.02721439;0.00451253;0.00071711;0.00010636;0.00001530
42.000;0.00002652;0.00017835;0.00116261;0.00714032;0.03737270;0.05033233;0.04062688;0.04246716;0.04691027;0.02677851;0.01293731;0.01314622;0.00601739;0.00554285;0.00449668;0.00327681;0.00363023;0.00325684;0.00340846;0.00329033;0.00337408;0.00328263;0.00333436;0.00325048;0.00333548;0.00333521;0.00325023;0.00333417;0.00328171;0.00337469;0.00328024;0.00340263;0.00325746;0.00363489;0.00327704;0.00449608;0.00554266;0.00601716;0.01314621;0.01293731;0.02677851;0.04691027;0.04246715;0.04062688;0.05033233;0.03737270;0.00714032;0.00116261;0.00017835;0.00002652
42.500;0.00004546;0.00029584;0.00186748;0.01119805;0.04532100;0.04813341;0.03968814;0.04493328;0.04425698;0.02092714;0.01282981;0.01137530;0.00481115;0.00569711;0.00369779;0.00349928;0.00343875;0.00338896;0.00333847;0.00339383;0.00333484;0.00336375;0.00332390;0.00330381;0.00332593;0.00332573;0.00330332;0.00332382;0.00336206;0.00333538;0.00338994;0.00332141;0.00338268;0.00344843;0.00349982;0.00369636;0.00569717;0.00481069;0.01137536;0.01282981;0.02092713;0.04425698;0.04493327;0.03968814;0.04813341;0.04532100;0.01119805;0.00186748;0.00029584;0.00004546
43.000;0.00007709;0.00048555;0.00297460;0.01791725;0.05005886;0.04545238;0.03984597;0.04708582;0.03964663;0.01635205;0.01301963;0.00914622;0.00436403;0.00554785;0.00319641;0.00366469;0.00333641;0.00350069;0.00329015;0.00347038;0.00329741;0.00342932;0.00330370;0.00335605;0.00329359;0.00329356;0.00335543;0.00330366;0.00342754;0.00329718;0.00347714;0.00327324;0.00349351;0.00334799;0.00366435;0.00319450;0.00554812;0.00436349;0.00914637;0.01301960;0.01635204;0.03964662;0.04708580;0.03984597;0.04545239;0.05005886;0.01791725;0.00297460;0.00048556;0.00007709
43.500;0.00012932;0.00078894;0.00471062;0.02767591;0.05164367;0.04296886;0.04108892;0.04815342;0.03363864;0.01344434;0.01287174;0.00692272;0.00448463;0.00507091;0.00305676;0.00370091;0.00336212;0.00352684;0.00330670;0.00348274;0.00329570;0.00344236;0.00328870;0.00337592;0.00326071;0.00326079;0.00337534;0.00328861;0.00344132;0.00329412;0.00349916;0.00329849;0.00352173;0.00336941;0.00369994;0.00305507;0.00507158;0.00448429;0.00692290;0.01287169;0.01344433;0.03363862;0.04815340;0.04108892;0.04296886;0.05164367;0.02767591;0.00471062;0.00078894;0.00012932
