10.500;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000017;0.00000087;-0.00000268;0.00001445;-0.00003244;0.00019998;-0.00025281;0.00233383;-0.00006420;0.01959727;0.01007920;0.03034765;0.01175616;0.01054882;0.01007434;0.00275265;0.00833048;-0.00145016;0.00632365;-0.00632365;0.00145016;-0.00833048;-0.00275265;-0.01007434;-0.01054882;-0.01175616;-0.03034765;-0.01007920;-0.01959727;0.00006420;-0.00233383;0.00025281;-0.00019998;0.00003244;-0.00001445;0.00000268;-0.00000087;0.00000017;-0.00000004;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
11.000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000002;0.00000011;-0.00000040;0.00000211;-0.00000574;0.00003208;-0.00006063;0.00041041;-0.00035904;0.00457959;0.00168143;0.02761995;0.01381835;0.02778285;0.01394770;0.00729905;0.01176124;0.00166765;0.01062129;-0.00377014;0.00787522;-0.00787522;0.00377014;-0.01062129;-0.00166765;-0.01176124;-0.00729905;-0.01394770;-0.02778285;-0.01381835;-0.02761995;-0.00168143;-0.00457959;0.00035904;-0.00041041;0.00006063;-0.00003208;0.00000574;-0.00000211;0.00000040;-0.00000011;0.00000002;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
11.500;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000006;0.00000029;-0.00000092;0.00000489;-0.00001169;0.00006871;-0.00010590;0.00082095;-0.00036977;0.00865291;0.00526719;0.03427028;0.01696873;0.02341900;0.01641615;0.00449451;0.01350728;0.00045160;0.01279474;-0.00593688;0.00922395;-0.00922395;0.00593688;-0.01279474;-0.00045161;-0.01350728;-0.00449451;-0.01641615;-0.02341900;-0.01696873;-0.03427028;-0.00526719;-0.00865291;0.00036977;-0.00082095;0.00010590;-0.00006871;0.00001169;-0.00000489;0.00000092;-0.00000029;0.00000006;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
12.000;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000014;0.00000071;-0.00000200;0.00001092;-0.00002263;0.00014264;-0.00016957;0.00160044;-0.00012807;0.01503433;0.01048276;0.03799855;0.01972849;0.01821366;0.01884064;0.00225438;0.01539330;-0.00102879;0.01470288;-0.00775585;0.01040943;-0.01040943;0.00775585;-0.01470288;0.00102878;-0.01539330;-0.00225438;-0.01884064;-0.01821366;-0.01972849;-0.03799855;-0.01048276;-0.01503433;0.00012807;-0.00160044;0.00016957;-0.00014264;0.00002263;-0.00001092;0.00000200;-0.00000071;0.00000014;-0.00000004;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
12.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000010;-0.00000032;0.00000165;-0.00000415;0.00002361;-0.00004144;0.00028769;-0.00024316;0.00302385;0.00087516;0.02362623;0.01633301;0.03811369;0.02247188;0.01298726;0.02089179;0.00062878;0.01738600;-0.00274808;0.01620915;-0.00910663;0.01147713;-0.01147713;0.00910663;-0.01620915;0.00274808;-0.01738600;-0.00062878;-0.02089180;-0.01298726;-0.02247188;-0.03811369;-0.01633301;-0.02362623;-0.00087516;-0.00302385;0.00024317;-0.00028769;0.00004144;-0.00002361;0.00000416;-0.00000165;0.00000032;-0.00000010;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
13.000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000005;0.00000024;-0.00000069;0.00000372;-0.00000825;0.00004948;-0.00007147;0.00056453;-0.00028256;0.00570797;0.00351866;0.03294007;0.02186097;0.03490042;0.02540731;0.00831302;0.02240012;-0.00043372;0.01932206;-0.00449582;0.01718083;-0.00992195;0.01240521;-0.01240521;0.00992195;-0.01718083;0.00449582;-0.01932206;0.00043372;-0.02240012;-0.00831302;-0.02540731;-0.03490042;-0.02186097;-0.03294007;-0.00351866;-0.00570797;0.00028256;-0.00056453;0.00007147;-0.00004948;0.00000825;-0.00000372;0.00000069;-0.00000024;0.00000005;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
13.500;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000003;-0.00000011;0.00000056;-0.00000146;0.00000810;-0.00001564;0.00010077;-0.00011445;0.00108433;-0.00014036;0.01043684;0.00841096;0.04066836;0.02664061;0.02934026;0.02839983;0.00453574;0.02340444;-0.00108814;0.02096212;-0.00594933;0.01751629;-0.01017380;0.01307474;-0.01307474;0.01017380;-0.01751629;0.00594933;-0.02096212;0.00108814;-0.02340444;-0.00453574;-0.02839983;-0.02934026;-0.02664061;-0.04066836;-0.00841096;-0.01043684;0.00014036;-0.00108433;0.00011445;-0.00010077;0.00001564;-0.00000810;0.00000146;-0.00000056;0.00000011;-0.00000003;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
14.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000008;-0.00000024;0.00000126;-0.00000297;0.00001712;-0.00002823;0.00020003;-0.00016463;0.00203854;0.00041404;0.01771008;0.01526484;0.04502772;0.03077719;0.02268655;0.03102744;0.00183251;0.02407446;-0.00152945;0.02206735;-0.00680247;0.01719327;-0.00987978;0.01330802;-0.01330802;0.00987978;-0.01719327;0.00680247;-0.02206735;0.00152945;-0.02407446;-0.00183251;-0.03102744;-0.02268655;-0.03077719;-0.04502772;-0.01526484;-0.01771008;-0.00041404;-0.00203854;0.00016463;-0.00020003;0.00002823;-0.00001712;0.00000297;-0.00000126;0.00000024;-0.00000008;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
14.500;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000004;0.00000019;-0.00000051;0.00000277;-0.00000577;0.00003523;-0.00004817;0.00038762;-0.00019982;0.00373327;0.00198841;0.02736688;0.02291735;0.04520180;0.03459208;0.01610127;0.03279916;0.00025032;0.02457277;-0.00188461;0.02245305;-0.00687654;0.01629443;-0.00910989;0.01294844;-0.01294844;0.00910989;-0.01629443;0.00687654;-0.02245305;0.00188460;-0.02457277;-0.00025032;-0.03279916;-0.01610127;-0.03459208;-0.04520180;-0.02291735;-0.02736688;-0.00198841;-0.00373327;0.00019982;-0.00038762;0.00004817;-0.00003523;0.00000577;-0.00000277;0.00000051;-0.00000019;0.00000004;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
15.000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000003;-0.00000008;0.00000043;-0.00000106;0.00000591;-0.00001075;0.00007066;-0.00007691;0.00073390;-0.00015120;0.00682744;0.00554359;0.03774828;0.03025312;0.04149810;0.03824844;0.01045235;0.03339453;-0.00028975;0.02494271;-0.00212474;0.02200774;-0.00616070;0.01497754;-0.00796710;0.01192910;-0.01192910;0.00796710;-0.01497754;0.00616069;-0.02200774;0.00212474;-0.02494271;0.00028975;-0.03339453;-0.01045235;-0.03824844;-0.04149810;-0.03025312;-0.03774828;-0.00554359;-0.00682744;0.00015120;-0.00073390;0.00007691;-0.00007066;0.00001075;-0.00000591;0.00000106;-0.00000043;0.00000008;-0.00000003;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
15.500;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000006;-0.00000018;0.00000094;-0.00000209;0.00001227;-0.00001916;0.00013834;-0.00011211;0.00136396;0.00016982;0.01214505;0.01171537;0.04633275;0.03670793;0.03506518;0.04154457;0.00626274;0.03280024;0.00001163;0.02507714;-0.00206003;0.02069743;-0.00477959;0.01340028;-0.00654125;0.01029331;-0.01029331;0.00654125;-0.01340028;0.00477959;-0.02069743;0.00206003;-0.02507714;-0.00001163;-0.03280024;-0.00626274;-0.04154457;-0.03506518;-0.03670793;-0.04633275;-0.01171537;-0.01214505;-0.00016982;-0.00136396;0.00011211;-0.00013834;0.00001916;-0.00001227;0.00000209;-0.00000094;0.00000018;-0.00000006;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
16.000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000014;-0.00000037;0.00000203;-0.00000400;0.00002486;-0.00003246;0.00026491;-0.00014010;0.00248819;0.00106131;0.02018650;0.02013793;0.05117459;0.04227417;0.02742730;0.04396012;0.00374508;0.03129141;0.00087548;0.02476913;-0.00143137;0.01857750;-0.00292615;0.01164817;-0.00486771;0.00816930;-0.00816930;0.00486771;-0.01164817;0.00292615;-0.01857750;0.00143137;-0.02476913;-0.00087548;-0.03129141;-0.00374508;-0.04396012;-0.02742730;-0.04227417;-0.05117459;-0.02013793;-0.02018650;-0.00106131;-0.00248819;0.00014010;-0.00026491;0.00003246;-0.00002486;0.00000400;-0.00000203;0.00000037;-0.00000014;0.00000003;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
16.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000006;0.00000032;-0.00000075;0.00000426;-0.00000736;0.00004920;-0.00005170;0.00049684;-0.00012440;0.00443719;0.00321627;0.03072058;0.02949907;0.05140104;0.04717316;0.02005285;0.04489303;0.00285975;0.02928694;0.00203506;0.02380309;-0.00005261;0.01581013;-0.00080154;0.00971500;-0.00292790;0.00572849;-0.00572849;0.00292790;-0.00971500;0.00080154;-0.01581013;0.00005261;-0.02380310;-0.00203506;-0.02928694;-0.00285975;-0.04489303;-0.02005285;-0.04717316;-0.05140104;-0.02949907;-0.03072058;-0.00321627;-0.00443719;0.00012440;-0.00049684;0.00005170;-0.00004920;0.00000736;-0.00000426;0.00000075;-0.00000032;0.00000006;-0.00000002;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
17.000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000005;-0.00000013;0.00000070;-0.00000147;0.00000871;-0.00001299;0.00009523;-0.00007598;0.00091310;0.00002789;0.00790070;0.00765904;0.04193994;0.03854758;0.04738653;0.05146721;0.01407164;0.04394571;0.00336831;0.02716274;0.00333781;0.02203760;0.00207443;0.01266099;0.00141985;0.00754799;-0.00070009;0.00315338;-0.00315338;0.00070009;-0.00754799;-0.00141984;-0.01266099;-0.00207443;-0.02203760;-0.00333781;-0.02716274;-0.00336831;-0.04394571;-0.01407164;-0.05146721;-0.04738653;-0.03854758;-0.04193994;-0.00765904;-0.00790070;-0.00002789;-0.00091310;0.00007598;-0.00009523;0.00001299;-0.00000871;0.00000147;-0.00000070;0.00000013;-0.00000005;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
17.500;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000011;-0.00000027;0.00000147;-0.00000277;0.00001741;-0.00002186;0.00018049;-0.00009833;0.00165043;0.00054350;0.01372696;0.01503603;0.05116277;0.04659448;0.04045314;0.05485160;0.01015213;0.04112122;0.00488871;0.02511273;0.00479959;0.01945274;0.00473274;0.00945040;0.00360784;0.00512536;0.00177108;0.00061851;-0.00061851;-0.00177107;-0.00512537;-0.00360784;-0.00945040;-0.00473274;-0.01945274;-0.00479959;-0.02511272;-0.00488871;-0.04112122;-0.01015213;-0.05485160;-0.04045314;-0.04659448;-0.05116277;-0.01503602;-0.01372696;-0.00054351;-0.00165043;0.00009833;-0.00018049;0.00002186;-0.00001741;0.00000277;-0.00000147;0.00000027;-0.00000011;0.00000002;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
18.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000005;0.00000024;-0.00000053;0.00000304;-0.00000503;0.00003406;-0.00003481;0.00033545;-0.00009677;0.00293419;0.00178017;0.02240343;0.02490133;0.05634879;0.05351377;0.03236531;0.05671392;0.00849458;0.03684963;0.00697075;0.02311210;0.00656846;0.01616263;0.00755945;0.00646508;0.00568794;0.00251480;0.00433558;-0.00172823;0.00172823;-0.00433557;-0.00251480;-0.00568794;-0.00646508;-0.00755946;-0.01616263;-0.00656846;-0.02311210;-0.00697075;-0.03684963;-0.00849458;-0.05671392;-0.03236530;-0.05351377;-0.05634879;-0.02490133;-0.02240343;-0.00178017;-0.00293419;0.00009677;-0.00033545;0.00003481;-0.00003406;0.00000503;-0.00000304;0.00000053;-0.00000024;0.00000005;-0.00000002;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
18.500;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000009;0.00000050;-0.00000102;0.00000613;-0.00000880;0.00006525;-0.00005151;0.00061195;-0.00002075;0.00511286;0.00450194;0.03362721;0.03581016;0.05663211;0.05940312;0.02484172;0.05639528;0.00889272;0.03184539;0.00919775;0.02098160;0.00880476;0.01240526;0.01016949;0.00387135;0.00764437;-0.00012052;0.00675932;-0.00379028;0.00379029;-0.00675932;0.00012053;-0.00764438;-0.00387135;-0.01016949;-0.01240526;-0.00880476;-0.02098160;-0.00919775;-0.03184539;-0.00889272;-0.05639528;-0.02484172;-0.05940312;-0.05663211;-0.03581016;-0.03362721;-0.00450194;-0.00511286;0.00002075;-0.00061195;0.00005151;-0.00006525;0.00000880;-0.00000613;0.00000102;-0.00000050;0.00000009;-0.00000004;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
19.000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000008;-0.00000019;0.00000105;-0.00000191;0.00001210;-0.00001474;0.00012260;-0.00006834;0.00109624;0.00024521;0.00889664;0.00977891;0.04546796;0.04639567;0.05249290;0.06419526;0.01920777;0.05350697;0.01083591;0.02686555;0.01129292;0.01850813;0.01153581;0.00851498;0.01227193;0.00168072;0.00950083;-0.00256484;0.00879537;-0.00554023;0.00554024;-0.00879538;0.00256485;-0.00950084;-0.00168071;-0.01227193;-0.00851498;-0.01153581;-0.01850813;-0.01129292;-0.02686555;-0.01083591;-0.05350697;-0.01920777;-0.06419526;-0.05249290;-0.04639567;-0.04546796;-0.00977891;-0.00889664;-0.00024521;-0.00109624;0.00006834;-0.00012260;0.00001474;-0.00001210;0.00000191;-0.00000105;0.00000019;-0.00000008;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
19.500;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000003;0.00000017;-0.00000037;0.00000214;-0.00000343;0.00002344;-0.00002346;0.00022604;-0.00007349;0.00193430;0.00096186;0.01514505;0.01825352;0.05513438;0.05585954;0.04542870;0.06746859;0.01621162;0.04815552;0.01363946;0.02247240;0.01318641;0.01556283;0.01456461;0.00487077;0.01373486;-0.00020870;0.01127298;-0.00461195;0.01026447;-0.00700998;0.00700999;-0.01026449;0.00461197;-0.01127299;0.00020871;-0.01373486;-0.00487077;-0.01456460;-0.01556284;-0.01318641;-0.02247240;-0.01363946;-0.04815552;-0.01621161;-0.06746859;-0.04542870;-0.05585954;-0.05513438;-0.01825352;-0.01514505;-0.00096186;-0.00193429;0.00007349;-0.00022604;0.00002346;-0.00002344;0.00000343;-0.00000214;0.00000037;-0.00000017;0.00000003;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
20.000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000003;-0.00000007;0.00000036;-0.00000071;0.00000427;-0.00000596;0.00004451;-0.00003497;0.00040944;-0.00003670;0.00336240;0.00253803;0.02432359;0.02939950;0.06055075;0.06396190;0.03740740;0.06853670;0.01597677;0.04098505;0.01659413;0.01889302;0.01500134;0.01217369;0.01748611;0.00181633;0.01458853;-0.00191722;0.01291116;-0.00611670;0.01110414;-0.00824682;0.00824683;-0.01110415;0.00611671;-0.01291117;0.00191721;-0.01458852;-0.00181634;-0.01748611;-0.01217369;-0.01500134;-0.01889302;-0.01659413;-0.04098505;-0.01597677;-0.06853670;-0.03740740;-0.06396190;-0.06055076;-0.02939949;-0.02432359;-0.00253803;-0.00336240;0.00003670;-0.00040944;0.00003497;-0.00004451;0.00000596;-0.00000427;0.00000071;-0.00000036;0.00000007;-0.00000003;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
20.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000006;-0.00000014;0.00000075;-0.00000132;0.00000836;-0.00000995;0.00008298;-0.00004738;0.00072921;0.00010591;0.00574086;0.00579488;0.03606145;0.04165460;0.06090915;0.07067223;0.03033136;0.06673908;0.01806256;0.03302376;0.01911787;0.01602002;0.01694840;0.00853799;0.01980872;-0.00043181;0.01498267;-0.00348971;0.01427004;-0.00702250;0.01137037;-0.00925648;0.00925648;-0.01137037;0.00702249;-0.01427002;0.00348970;-0.01498266;0.00043181;-0.01980873;-0.00853799;-0.01694841;-0.01602002;-0.01911787;-0.03302376;-0.01806256;-0.06673908;-0.03033136;-0.07067223;-0.06090916;-0.04165460;-0.03606144;-0.00579488;-0.00574086;-0.00010591;-0.00072921;0.00004738;-0.00008298;0.00000995;-0.00000836;0.00000131;-0.00000075;0.00000014;-0.00000006;0.00000001;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
