22.000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000006;0.00000082;0.00000937;0.00009688;0.00088997;0.00701890;0.04071421;0.06184921;0.05401670;0.04257794;0.03683253;0.03492127;0.03291343;0.03208903;0.03037775;0.03017408;0.02954810;0.02954811;0.03017409;0.03037776;0.03208902;0.03291343;0.03492127;0.03683253;0.04257794;0.05401670;0.06184921;0.04071421;0.00701890;0.00088997;0.00009689;0.00000937;0.00000082;0.00000006;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
22.500;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000001;0.00000014;0.00000166;0.00001820;0.00017984;0.00156691;0.01158215;0.05072558;0.06181723;0.05155212;0.04097133;0.03696856;0.03440734;0.03318510;0.03174687;0.03017155;0.02977798;0.02914600;0.02914601;0.02977799;0.03017156;0.03174686;0.03318510;0.03440734;0.03696856;0.04097133;0.05155212;0.06181723;0.05072558;0.01158215;0.00156691;0.00017984;0.00001820;0.00000166;0.00000014;0.00000001;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
23.000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000002;0.00000029;0.00000331;0.00003475;0.00032771;0.00270282;0.01914008;0.05788926;0.06065069;0.04902089;0.03993268;0.03711802;0.03390334;0.03335465;0.03118463;0.02997607;0.02921265;0.02866023;0.02866024;0.02921266;0.02997605;0.03118460;0.03335465;0.03390335;0.03711802;0.03993268;0.04902089;0.06065069;0.05788926;0.01914008;0.00270282;0.00032771;0.00003475;0.00000331;0.00000029;0.00000002;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000
23.500;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000005;0.00000059;0.00000648;0.00006519;0.00058615;0.00457396;0.03010566;0.06209953;0.05874077;0.04666757;0.03947758;0.03700822;0.03358909;0.03325531;0.03045296;0.02969211;0.02850033;0.02808597;0.02808598;0.02850031;0.02969204;0.03045293;0.03325531;0.03358909;0.03700822;0.03947758;0.04666757;0.05874077;0.06209953;0.03010566;0.00457396;0.00058615;0.00006519;0.00000648;0.00000059;0.00000005;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
24.000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000010;0.00000118;0.00001248;0.00012022;0.00102894;0.00758692;0.04200380;0.06386052;0.05634230;0.04474446;0.03946646;0.03650064;0.03353223;0.03278929;0.02964649;0.02919949;0.02766073;0.02738890;0.02738891;0.02766070;0.02919941;0.02964647;0.03278930;0.03353223;0.03650064;0.03946646;0.04474446;0.05634230;0.06386052;0.04200380;0.00758692;0.00102894;0.00012022;0.00001248;0.00000118;0.00000010;0.00000001;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
24.500;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000002;0.00000021;0.00000232;0.00002364;0.00021790;0.00177237;0.01230273;0.05209636;0.06386157;0.05368720;0.04343896;0.03962661;0.03564601;0.03364230;0.03194105;0.02886596;0.02841836;0.02671903;0.02653085;0.02653085;0.02671902;0.02841833;0.02886598;0.03194106;0.03364229;0.03564600;0.03962661;0.04343896;0.05368720;0.06386157;0.05209636;0.01230273;0.00177237;0.00021790;0.00002364;0.00000232;0.00000021;0.00000002;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
25.000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000004;0.00000042;0.00000449;0.00004403;0.00038814;0.00299516;0.02000483;0.05930913;0.06268208;0.05105641;0.04280586;0.03962568;0.03465359;0.03370375;0.03076626;0.02816292;0.02734436;0.02570993;0.02550057;0.02550055;0.02570999;0.02734446;0.02816301;0.03076627;0.03370374;0.03465359;0.03962567;0.04280586;0.05105641;0.06268208;0.05930913;0.02000483;0.00299516;0.00038814;0.00004403;0.00000449;0.00000042;0.00000004;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000
25.500;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000001;0.00000007;0.00000083;0.00000858;0.00008072;0.00067933;0.00497275;0.03108475;0.06355203;0.06071403;0.04877124;0.04273192;0.03917872;0.03378493;0.03346557;0.02937224;0.02750026;0.02604114;0.02466510;0.02432419;0.02432416;0.02466521;0.02604139;0.02750042;0.02937223;0.03346556;0.03378493;0.03917872;0.04273192;0.04877124;0.06071403;0.06355203;0.03108475;0.00497275;0.00067933;0.00008072;0.00000858;0.00000083;0.00000007;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
26.000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000001;0.00000015;0.00000162;0.00001613;0.00014558;0.00116818;0.00810601;0.04305165;0.06533841;0.05823781;0.04711929;0.04294658;0.03815201;0.03322031;0.03273959;0.02789612;0.02675875;0.02460337;0.02359052;0.02304847;0.02304845;0.02359063;0.02460368;0.02675889;0.02789610;0.03273960;0.03322032;0.03815201;0.04294659;0.04711929;0.05823781;0.06533841;0.04305165;0.00810601;0.00116818;0.00014558;0.00001613;0.00000162;0.00000015;0.00000001;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
26.500;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000003;0.00000030;0.00000312;0.00002986;0.00025833;0.00197338;0.01294382;0.05316920;0.06535728;0.05553752;0.04625927;0.04307999;0.03661992;0.03296211;0.03146312;0.02647603;0.02579189;0.02311869;0.02245469;0.02171284;0.02171282;0.02245472;0.02311889;0.02579190;0.02647600;0.03146314;0.03296211;0.03661992;0.04308000;0.04625927;0.05553752;0.06535728;0.05316920;0.01294382;0.00197338;0.00025833;0.00002986;0.00000312;0.00000030;0.00000003;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
27.000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000005;0.00000059;0.00000591;0.00005443;0.00045088;0.00327451;0.02075297;0.06037846;0.06418455;0.05296062;0.04615106;0.04275724;0.03484353;0.03282137;0.02970701;0.02521138;0.02450004;0.02164845;0.02120339;0.02033375;0.02033376;0.02120330;0.02164833;0.02449984;0.02521136;0.02970705;0.03282137;0.03484352;0.04275724;0.04615106;0.05296062;0.06418455;0.06037846;0.02075297;0.00327451;0.00045088;0.00005443;0.00000591;0.00000059;0.00000005;0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000
27.500;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000001;0.00000011;0.00000114;0.00001104;0.00009773;0.00077396;0.00534494;0.03190657;0.06460843;0.06221679;0.05088563;0.04654123;0.04170601;0.03317004;0.03249287;0.02763970;0.02412196;0.02288073;0.02022633;0.01979533;0.01891154;0.01891158;0.01979511;0.02022584;0.02288037;0.02412197;0.02763973;0.03249286;0.03317004;0.04170601;0.04654122;0.05088563;0.06221679;0.06460843;0.03190657;0.00534494;0.00077397;0.00009773;0.00001104;0.00000114;0.00000011;0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000
28.000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000002;0.00000021;0.00000217;0.00002032;0.00017278;0.00130655;0.00857908;0.04390110;0.06638674;0.05975615;0.04962111;0.04701174;0.03984654;0.03188880;0.03168043;0.02547188;0.02312843;0.02102837;0.01886132;0.01823419;0.01744869;0.01744874;0.01823392;0.01886064;0.02102803;0.02312849;0.02547188;0.03168042;0.03188880;0.03984653;0.04701172;0.04962111;0.05975614;0.06638674;0.04390110;0.00857908;0.00130655;0.00017278;0.00002032;0.00000217;0.00000021;0.00000002;0.00000000;-0.00000000;-0.00000000;-0.00000000
28.500;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000004;0.00000041;0.00000409;0.00003686;0.00030078;0.00216887;0.01351392;0.05400400;0.06640901;0.05712642;0.04929081;0.04707951;0.03733119;0.03110377;0.03021318;0.02340320;0.02207480;0.01908853;0.01753575;0.01657340;0.01596010;0.01596013;0.01657318;0.01753519;0.01908839;0.02207490;0.02340315;0.03021317;0.03110378;0.03733118;0.04707949;0.04929081;0.05712642;0.06640901;0.05400400;0.01351392;0.00216887;0.00030078;0.00003686;0.00000409;0.00000041;0.00000004;0.00000000;-0.00000000;0.00000000;0.00000000
29.000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000008;0.00000080;0.00000759;0.00006591;0.00051545;0.00354046;0.02140159;0.06117269;0.06525465;0.05472259;0.04976043;0.04632054;0.03451141;0.03068010;0.02810332;0.02157923;0.02079207;0.01719777;0.01620325;0.01489019;0.01446580;0.01446576;0.01489010;0.01620303;0.01719791;0.02079212;0.02157912;0.02810332;0.03068012;0.03451140;0.04632054;0.04976044;0.05472259;0.06525465;0.06117269;0.02140159;0.00354046;0.00051545;0.00006591;0.00000759;0.00000080;0.00000008;0.00000001;0.00000000;0.00000000;0.00000000
29.500;0.00000000;0.00000000;0.00000000;0.00000001;0.00000015;0.00000151;0.00001389;0.00011614;0.00086942;0.00569188;0.03259967;0.06535660;0.06332855;0.05296000;0.05064000;0.04448598;0.03183235;0.03029103;0.02552963;0.02005977;0.01917522;0.01544203;0.01479948;0.01324823;0.01297461;0.01297450;0.01324829;0.01479966;0.01544236;0.01917513;0.02005965;0.02552966;0.03029105;0.03183236;0.04448599;0.05064001;0.05296000;0.06332855;0.06535660;0.03259967;0.00569188;0.00086942;0.00011614;0.00001389;0.00000151;0.00000015;0.00000001;0.00000000;0.00000000;0.00000000
30.000;-0.00000000;0.00000000;0.00000000;0.00000003;0.00000030;0.00000283;0.00002508;0.00020167;0.00144341;0.00901091;0.04459398;0.06710081;0.06095184;0.05215280;0.05136616;0.04157852;0.02968412;0.02954573;0.02276620;0.01880205;0.01723340;0.01384691;0.01326973;0.01167460;0.01147673;0.01147657;0.01167485;0.01327031;0.01384731;0.01723314;0.01880200;0.02276624;0.02954575;0.02968414;0.04157855;0.05136617;0.05215280;0.06095184;0.06710081;0.04459398;0.00901091;0.00144341;0.00020168;0.00002508;0.00000283;0.00000029;0.00000003;0.00000000;0.00000000;0.00000000
30.500;-0.00000000;-0.00000000;0.00000001;0.00000006;0.00000056;0.00000523;0.00004467;0.00034504;0.00235857;0.01402333;0.05465622;0.06711287;0.05847725;0.05238423;0.05134155;0.03786564;0.02826119;0.02814157;0.02009398;0.01766885;0.01508585;0.01239082;0.01160103;0.01016307;0.00995447;0.00995434;0.01016353;0.01160200;0.01239118;0.01508554;0.01766895;0.02009400;0.02814157;0.02826122;0.03786568;0.05134156;0.05238423;0.05847725;0.06711287;0.05465622;0.01402333;0.00235857;0.00034504;0.00004467;0.00000523;0.00000056;0.00000006;0.00000001;0.00000000;-0.00000000
31.000;0.00000000;0.00000000;0.00000001;0.00000011;0.00000106;0.00000954;0.00007847;0.00058154;0.00379375;0.02196886;0.06175961;0.06598149;0.05633016;0.05343118;0.05009119;0.03382030;0.02748577;0.02597498;0.01772832;0.01646968;0.01290787;0.01102293;0.00983663;0.00869403;0.00840270;0.00840268;0.00869461;0.00983781;0.01102318;0.01290773;0.01646993;0.01772829;0.02597496;0.02748579;0.03382033;0.05009119;0.05343118;0.05633016;0.06598149;0.06175961;0.02196886;0.00379375;0.00058154;0.00007847;0.00000954;0.00000106;0.00000011;0.00000001;0.00000000;-0.00000000
31.500;0.00000000;0.00000000;0.00000002;0.00000021;0.00000198;0.00001715;0.00013594;0.00096542;0.00601635;0.03319220;0.06587390;0.06412325;0.05494401;0.05478026;0.04739161;0.02999875;0.02703043;0.02316833;0.01577774;0.01502875;0.01085858;0.00967678;0.00805991;0.00725164;0.00684033;0.00684047;0.00725211;0.00806081;0.00967677;0.01085877;0.01502904;0.01577765;0.02316831;0.02703042;0.02999875;0.04739160;0.05478027;0.05494401;0.06412325;0.06587390;0.03319221;0.00601635;0.00096542;0.00013594;0.00001715;0.00000198;0.00000021;0.00000002;0.00000000;0.00000000
32.000;0.00000000;0.00000000;0.00000004;0.00000040;0.00000363;0.00003044;0.00023220;0.00157868;0.00940774;0.04516945;0.06756346;0.06187620;0.05462432;0.05573781;0.04333731;0.02688523;0.02643554;0.02001169;0.01423313;0.01325458;0.00902888;0.00828241;0.00635575;0.00582643;0.00530197;0.00530220;0.00582643;0.00635567;0.00828196;0.00902929;0.01325468;0.01423303;0.02001169;0.02643552;0.02688519;0.04333730;0.05573781;0.05462432;0.06187620;0.06756346;0.04516945;0.00940774;0.00157867;0.00023220;0.00003044;0.00000363;0.00000040;0.00000004;0.00000000;0.00000000
32.500;0.00000000;0.00000001;0.00000008;0.00000075;0.00000659;0.00005331;0.00039103;0.00254298;0.01448354;0.05517566;0.06755178;0.05961312;0.05540953;0.05560314;0.03832647;0.02474862;0.02527646;0.01685468;0.01298096;0.01117793;0.00742929;0.00678427;0.00477345;0.00440754;0.00381610;0.00381625;0.00440667;0.00477193;0.00678342;0.00742967;0.01117765;0.01298094;0.01685467;0.02527641;0.02474856;0.03832645;0.05560315;0.05540953;0.05961312;0.06755178;0.05517566;0.01448354;0.00254298;0.00039103;0.00005331;0.00000659;0.00000075;0.00000008;0.00000001;0.00000000
33.000;0.00000000;0.00000002;0.00000015;0.00000139;0.00001180;0.00009214;0.00064911;0.00403613;0.02247337;0.06219814;0.06644181;0.05777533;0.05699552;0.05385426;0.03296895;0.02355901;0.02331285;0.01399780;0.01183699;0.00893717;0.00601149;0.00516329;0.00331345;0.00297858;0.00238806;0.00238802;0.00297683;0.00331088;0.00516249;0.00601165;0.00893656;0.01183711;0.01399777;0.02331280;0.02355895;0.03296894;0.05385426;0.05699552;0.05777534;0.06644181;0.06219814;0.02247337;0.00403613;0.00064911;0.00009214;0.00001180;0.00000139;0.00000015;0.00000002;0.00000000
33.500;0.00000000;0.00000003;0.00000029;0.00000254;0.00002087;0.00015715;0.00106205;0.00632234;0.03371130;0.06622584;0.06466489;0.05679833;0.05876336;0.05029111;0.02793914;0.02299744;0.02056189;0.01162136;0.01059818;0.00671783;0.00470103;0.00345060;0.00194199;0.00152538;0.00100156;0.00100148;0.00152369;0.00193980;0.00345050;0.00470100;0.00671729;0.01059842;0.01162132;0.02056189;0.02299741;0.02793915;0.05029111;0.05876336;0.05679833;0.06466489;0.06622584;0.03371130;0.00632234;0.00106205;0.00015715;0.00002087;0.00000254;0.00000029;0.00000003;0.00000000
34.000;0.00000001;0.00000006;0.00000053;0.00000458;0.00003645;0.00026442;0.00171286;0.00977707;0.04566349;0.06784334;0.06257463;0.05696680;0.05991096;0.04509572;0.02380993;0.02256120;0.01727217;0.00976379;0.00910452;0.00467836;0.00342166;0.00171944;0.00061838;0.00005028;-0.00036390;-0.00036370;0.00005023;0.00061832;0.00172039;0.00342162;0.00467838;0.00910474;0.00976377;0.01727224;0.02256122;0.02380996;0.04509572;0.05991096;0.05696680;0.06257463;0.06784334;0.04566349;0.00977707;0.00171286;0.00026442;0.00003645;0.00000458;0.00000053;0.00000006;0.00000001
34.500;0.00000001;0.00000011;0.00000098;0.00000817;0.00006286;0.00043887;0.00272343;0.01490695;0.05560624;0.06779352;0.06055682;0.05827115;0.05965288;0.03879376;0.02091049;0.02173073;0.01381934;0.00833961;0.00729163;0.00289908;0.00210731;0.00005501;-0.00068551;-0.00142139;-0.00171587;-0.00171520;-0.00141888;-0.00068281;0.00005652;0.00210729;0.00289984;0.00729162;0.00833962;0.01381945;0.02173078;0.02091051;0.03879375;0.05965288;0.05827114;0.06055682;0.06779352;0.05560624;0.01490696;0.00272343;0.00043887;0.00006286;0.00000817;0.00000098;0.00000011;0.00000001
35.000;0.00000002;0.00000021;0.00000179;0.00001441;0.00010704;0.00071844;0.00427040;0.02293389;0.06253831;0.06669789;0.05905708;0.06033475;0.05742936;0.03213047;0.01924707;0.02013810;0.01057488;0.00717934;0.00521113;0.00137409;0.00070921;-0.00148200;-0.00198335;-0.00285111;-0.00304606;-0.00304534;-0.00284707;-0.00197936;-0.00148105;0.00070911;0.00137528;0.00521078;0.00717939;0.01057491;0.02013814;0.01924705;0.03213045;0.05742936;0.06033475;0.05905709;0.06669789;0.06253831;0.02293389;0.00427040;0.00071844;0.00010704;0.00001441;0.00000179;0.00000021;0.00000002
35.500;0.00000005;0.00000039;0.00000322;0.00002511;0.00017995;0.00115992;0.00661503;0.03418303;0.06646606;0.06500559;0.05849975;0.06245212;0.05306166;0.02589588;0.01851179;0.01767517;0.00780141;0.00607826;0.00300665;0.00003953;-0.00079423;-0.00287699;-0.00328387;-0.00420778;-0.00434223;-0.00434237;-0.00420501;-0.00328138;-0.00287749;-0.00079455;0.00004046;0.00300610;0.00607831;0.00780126;0.01767516;0.01851173;0.02589585;0.05306167;0.06245212;0.05849975;0.06500560;0.06646606;0.03418303;0.00661503;0.00115992;0.00017995;0.00002511;0.00000322;0.00000039;0.00000004
36.000;0.00000009;0.00000071;0.00000572;0.00004322;0.00029860;0.00184718;0.01012760;0.04610920;0.06799498;0.06308528;0.05913852;0.06373713;0.04680816;0.02074494;0.01818029;0.01450442;0.00560555;0.00484697;0.00085474;-0.00118668;-0.00238756;-0.00415683;-0.00459748;-0.00548391;-0.00560216;-0.00560378;-0.00548500;-0.00459848;-0.00415841;-0.00238788;-0.00118659;0.00085438;0.00484697;0.00560520;0.01450437;0.01818020;0.02074493;0.04680816;0.06373713;0.05913852;0.06308528;0.06799498;0.04610920;0.01012760;0.00184718;0.00029859;0.00004322;0.00000572;0.00000071;0.00000008
36.500;0.00000016;0.00000129;0.00001006;0.00007348;0.00048900;0.00290221;0.01530698;0.05598665;0.06789044;0.06133059;0.06091314;0.06334194;0.03930653;0.01705667;0.01767092;0.01097652;0.00394739;0.00335783;-0.00110149;-0.00237721;-0.00401776;-0.00536540;-0.00593180;-0.00669564;-0.00683649;-0.00683911;-0.00670066;-0.00593567;-0.00536652;-0.00401763;-0.00237805;-0.00110129;0.00335776;0.00394703;0.01097650;0.01767089;0.01705669;0.03930653;0.06334194;0.06091314;0.06133059;0.06789044;0.05598665;0.01530698;0.00290221;0.00048900;0.00007348;0.00001006;0.00000129;0.00000016
37.000;0.00000029;0.00000231;0.00001749;0.00012342;0.00079028;0.00450061;0.02336964;0.06282217;0.06679694;0.06018226;0.06338217;0.06068211;0.03142215;0.01486443;0.01651570;0.00749665;0.00268488;0.00157648;-0.00279492;-0.00358758;-0.00561042;-0.00653857;-0.00728051;-0.00786813;-0.00805836;-0.00806033;-0.00787407;-0.00728433;-0.00653783;-0.00560967;-0.00358894;-0.00279409;0.00157639;0.00268480;0.00749672;0.01651579;0.01486452;0.03142215;0.06068211;0.06338217;0.06018226;0.06679694;0.06282217;0.02336964;0.00450061;0.00079028;0.00012342;0.00001749;0.00000231;0.00000029
37.500;0.00000053;0.00000409;0.00003004;0.00020473;0.00126034;0.00690111;0.03463307;0.06663746;0.06518489;0.06004272;0.06577118;0.05560002;0.02404788;0.01387227;0.01448669;0.00439742;0.00162705;-0.00043367;-0.00423734;-0.00485920;-0.00709779;-0.00769474;-0.00861756;-0.00901854;-0.00926962;-0.00926917;-0.00902125;-0.00861845;-0.00769251;-0.00709694;-0.00486044;-0.00423627;-0.00043366;0.00162748;0.00439756;0.01448689;0.01387241;0.02404788;0.05560002;0.06577118;0.06004271;0.06518489;0.06663746;0.03463307;0.00690111;0.00126034;0.00020473;0.00003004;0.00000409;0.00000053
38.000;0.00000096;0.00000717;0.00005101;0.00033538;0.00198387;0.01046975;0.04653795;0.06805965;0.06343846;0.06112601;0.06713373;0.04841738;0.01791036;0.01355100;0.01163694;0.00186321;0.00058084;-0.00253887;-0.00549015;-0.00621894;-0.00844364;-0.00884269;-0.00990458;-0.01014952;-0.01045609;-0.01045281;-0.01014687;-0.00990213;-0.00884129;-0.00844373;-0.00621950;-0.00548948;-0.00253867;0.00058173;0.00186326;0.01163709;0.01355109;0.01791035;0.04841737;0.06713372;0.06112601;0.06343846;0.06805965;0.04653795;0.01046975;0.00198387;0.00033538;0.00005101;0.00000717;0.00000096
38.500;0.00000172;0.00001243;0.00008559;0.00054247;0.00308308;0.01569878;0.05635192;0.06788012;0.06195564;0.06331841;0.06658272;0.03986252;0.01342985;0.01328817;0.00824783;-0.00008058;-0.00061249;-0.00458531;-0.00662660;-0.00767007;-0.00965063;-0.00999396;-0.01110789;-0.01125561;-0.01159594;-0.01159142;-0.01124933;-0.01110461;-0.00999585;-0.00965228;-0.00766971;-0.00662680;-0.00458495;-0.00061156;-0.00008072;0.00824776;0.01328807;0.01342981;0.03986252;0.06658271;0.06331841;0.06195564;0.06788012;0.05635192;0.01569879;0.00308308;0.00054247;0.00008559;0.00001243;0.00000172
39.000;0.00000304;0.00002131;0.00014193;0.00086633;0.00473279;0.02380165;0.06308563;0.06677137;0.06116514;0.06611928;0.06352463;0.03089739;0.01066168;0.01255048;0.00471122;-0.00152957;-0.00205028;-0.00645024;-0.00770837;-0.00918232;-0.01074790;-0.01116498;-0.01221340;-0.01233426;-0.01267383;-0.01267084;-0.01232876;-0.01221252;-0.01117020;-0.01075043;-0.00918123;-0.00770951;-0.00644991;-0.00204986;-0.00152981;0.00471092;0.01255014;0.01066162;0.03089739;0.06352462;0.06611928;0.06116514;0.06677137;0.06308563;0.02380165;0.00473279;0.00086633;0.00014193;0.00002131;0.00000304
39.500;0.00000532;0.00003614;0.00023255;0.00136604;0.00718989;0.03508875;0.06677392;0.06522944;0.06143849;0.06869987;0.05782584;0.02249705;0.00932412;0.01101243;0.00139754;-0.00264504;-0.00375257;-0.00807222;-0.00878372;-0.01069358;-0.01177021;-0.01236491;-0.01322922;-0.01339018;-0.01368921;-0.01368984;-0.01338912;-0.01323166;-0.01237008;-0.01177181;-0.01069235;-0.00878544;-0.00807221;-0.00375300;-0.00264511;0.00139725;0.01101203;0.00932408;0.02249707;0.05782585;0.06869987;0.06143849;0.06522944;0.06677392;0.03508875;0.00718989;0.00136604;0.00023255;0.00003614;0.00000532
40.000;0.00000921;0.00006059;0.00037643;0.00212728;0.01081727;0.04698216;0.06806665;0.06365584;0.06294196;0.07007447;0.04986034;0.01544473;0.00889768;0.00861493;-0.00144027;-0.00360606;-0.00566250;-0.00945055;-0.00989611;-0.01212795;-0.01274448;-0.01357944;-0.01417580;-0.01442844;-0.01465248;-0.01465654;-0.01443193;-0.01417907;-0.01357981;-0.01274353;-0.01212739;-0.00989775;-0.00945099;-0.00566371;-0.00360572;-0.00144022;0.00861478;0.00889771;0.01544475;0.04986036;0.07007448;0.06294196;0.06365584;0.06806665;0.04698216;0.01081726;0.00212728;0.00037643;0.00006059;0.00000921
40.500;0.00001576;0.00010045;0.00060191;0.00327280;0.01610173;0.05673665;0.06778576;0.06245098;0.06550436;0.06933917;0.04042529;0.01019288;0.00876658;0.00554082;-0.00370091;-0.00457846;-0.00766675;-0.01062260;-0.01108619;-0.01342195;-0.01369082;-0.01476562;-0.01507243;-0.01544254;-0.01557282;-0.01557779;-0.01544719;-0.01507269;-0.01475885;-0.01368734;-0.01342258;-0.01108699;-0.01062335;-0.00766819;-0.00457780;-0.00370041;0.00554113;0.00876670;0.01019288;0.04042531;0.06933916;0.06550436;0.06245098;0.06778576;0.05673665;0.01610173;0.00327280;0.00060191;0.00010045;0.00001575
41.000;0.00002667;0.00016463;0.00095074;0.00497723;0.02425622;0.06336167;0.06663807;0.06202594;0.06856872;0.06590871;0.03055238;0.00681567;0.00836676;0.00212387;-0.00541293;-0.00569563;-0.00963065;-0.01163902;-0.01237902;-0.01454385;-0.01463095;-0.01586488;-0.01593026;-0.01640853;-0.01644825;-0.01645100;-0.01641035;-0.01592587;-0.01585370;-0.01462694;-0.01454544;-0.01237839;-0.01163968;-0.00963165;-0.00569512;-0.00541228;0.00212457;0.00836688;0.00681563;0.03055239;0.06590870;0.06856872;0.06202594;0.06663808;0.06336167;0.02425622;0.00497724;0.00095074;0.00016463;0.00002667
41.500;0.00004466;0.00026669;0.00148352;0.00749667;0.03558406;0.06690272;0.06515134;0.06271312;0.07126268;0.05968018;0.02127357;0.00504981;0.00730487;-0.00126962;-0.00668531;-0.00704339;-0.01143516;-0.01255270;-0.01376413;-0.01549674;-0.01559047;-0.01682732;-0.01675440;-0.01729204;-0.01726616;-0.01726508;-0.01728970;-0.01674784;-0.01681853;-0.01558851;-0.01549829;-0.01376209;-0.01255289;-0.01143523;-0.00704364;-0.00668506;-0.00126892;0.00730490;0.00504976;0.02127357;0.05968017;0.07126268;0.06271312;0.06515134;0.06690272;0.03558406;0.00749667;0.00148352;0.00026669;0.00004466
42.000;0.00007397;0.00042700;0.00228743;0.01119225;0.04748161;0.06803428;0.06374802;0.06462247;0.07257871;0.05107317;0.01340935;0.00439909;0.00542157;-0.00434189;-0.00766165;-0.00864728;-0.01300148;-0.01342208;-0.01518473;-0.01630810;-0.01658703;-0.01763224;-0.01754913;-0.01806463;-0.01801297;-0.01800907;-0.01806046;-0.01754541;-0.01763220;-0.01658834;-0.01630832;-0.01518209;-0.01342171;-0.01300053;-0.00864846;-0.00766216;-0.00434162;0.00542152;0.00439907;0.01340934;0.05107316;0.07257872;0.06462247;0.06374802;0.06803428;0.04748161;0.01119225;0.00228743;0.00042700;0.00007397
42.500;0.00012115;0.00067565;0.00348662;0.01654654;0.05718202;0.06761495;0.06283075;0.06751908;0.07161665;0.04093473;0.00743293;0.00426831;0.00278829;-0.00691681;-0.00849395;-0.01046713;-0.01429732;-0.01431560;-0.01654755;-0.01701665;-0.01761092;-0.01829282;-0.01831786;-0.01871782;-0.01868370;-0.01867977;-0.01871578;-0.01832048;-0.01830266;-0.01761443;-0.01701498;-0.01654566;-0.01431496;-0.01429572;-0.01046869;-0.00849502;-0.00691713;0.00278825;0.00426837;0.00743293;0.04093474;0.07161665;0.06751908;0.06283075;0.06761495;0.05718202;0.01654654;0.00348662;0.00067565;0.00012115
43.000;0.00019618;0.00105653;0.00525678;0.02477531;0.06368659;0.06639470;0.06278839;0.07078856;0.06781796;0.03034004;0.00343407;0.00409369;-0.00035359;-0.00894044;-0.00933182;-0.01240492;-0.01532981;-0.01530262;-0.01775158;-0.01766552;-0.01861380;-0.01884470;-0.01905506;-0.01926453;-0.01928222;-0.01928086;-0.01926698;-0.01906306;-0.01885903;-0.01861705;-0.01766262;-0.01775151;-0.01530212;-0.01532827;-0.01240581;-0.00933273;-0.00894118;-0.00035353;0.00409381;0.00343407;0.03034006;0.06781796;0.07078856;0.06278839;0.06639470;0.06368659;0.02477531;0.00525678;0.00105654;0.00019618
43.500;0.00031406;0.00163290;0.00785509;0.03617406;0.06704829;0.06494196;0.06390586;0.07352104;0.06112131;0.02035073;0.00117250;0.00344433;-0.00368482;-0.01044893;-0.01031298;-0.01432634;-0.01613655;-0.01642774;-0.01872151;-0.01830020;-0.01951781;-0.01932794;-0.01973721;-0.01972743;-0.01981163;-0.01981343;-0.01973320;-0.01974562;-0.01933825;-0.01951889;-0.01829773;-0.01872328;-0.01642752;-0.01613580;-0.01432575;-0.01031302;-0.01044962;-0.00368464;0.00344444;0.00117251;0.02035075;0.06112130;0.07352104;0.06390585;0.06494196;0.06704829;0.03617406;0.00785509;0.00163290;0.00031406
