27.000;-0.00000012;0.00000020;-0.00000008;-0.00000011;0.00000013;0.00000001;-0.00000008;-0.00000004;0.00000017;-0.00000015;0.00000005;0.00000000;-0.00000001;-0.00000005;0.00000013;-0.00000014;-0.00000003;0.00000022;-0.00000020;0.00000001;0.00000009;-0.00000002;-0.00000004;-0.00000002;0.00000005;0.00000003;-0.00000013;0.00000019;-0.00000019;0.00000014;-0.00000006;0.00000014;-0.00000024;0.00000144;-0.00000153;0.00000781;-0.00000524;0.00004071;-0.00001290;0.00020360;0.00001157;0.00096789;0.00045902;0.00441124;0.00416224;0.01930048;0.02342144;0.05105135;0.05448580;0.06221765;0.07045900;0.04559241;0.06883381;0.03098809;0.05128926;0.02744462;0.02887739;0.02494625;0.01872682;0.02235571;0.01475274;0.02383973;0.00851083;0.02318052;0.00478599;0.01708260;0.00353669;0.01513882;0.00166818;0.01420821;0.00193445;0.00987350;0.00150724;0.00845899;0.00082424;0.00724501;0.00168458;0.00475054;0.00101974;0.00433740;0.00120422;0.00301208;0.00140493;0.00212797;0.00095027;0.00174124;0.00145735;0.00083042;0.00088306;0.00080428;0.00122794;0.00010418;0.00082332;0.00012129;0.00094866;-0.00034550;0.00066160;-0.00036047;0.00068015;-0.00068088;0.00036233;-0.00066224;0.00034190;-0.00094198;-0.00012694;-0.00082053;-0.00010456;-0.00123023;-0.00079897;-0.00088923;-0.00082712;-0.00145669;-0.00174420;-0.00094648;-0.00213126;-0.00140419;-0.00300926;-0.00120768;-0.00433668;-0.00101740;-0.00475432;-0.00168109;-0.00724699;-0.00082289;-0.00846148;-0.00150530;-0.00987302;-0.00193534;-0.01421005;-0.00166450;-0.01514113;-0.00353590;-0.01708352;-0.00478468;-0.02318203;-0.00850903;-0.02384169;-0.01475125;-0.02235604;-0.01872728;-0.02494608;-0.02887739;-0.02744422;-0.05128968;-0.03098788;-0.06883392;-0.04559239;-0.07045895;-0.06221777;-0.05448562;-0.05105150;-0.02342146;-0.01930035;-0.00416224;-0.00441139;-0.00045888;-0.00096796;-0.00001146;-0.00020377;0.00001297;-0.00004068;0.00000527;-0.00000789;0.00000144;-0.00000125;0.00000027;-0.00000044;0.00000022;0.00000011;-0.00000025;-0.00000001;0.00000029;-0.00000022;-0.00000006;0.00000015;0.00000003;-0.00000018;0.00000010;0.00000009;-0.00000015;0.00000007;-0.00000004;0.00000004;0.00000008;-0.00000016;0.00000000;0.00000018;-0.00000011;-0.00000006;0.00000010;-0.00000005;0.00000003;-0.00000005;0.00000010;-0.00000017;0.00000021;-0.00000018;0.00000000
27.500;-0.00000010;0.00000016;-0.00000010;0.00000003;-0.00000003;0.00000003;-0.00000010;0.00000021;-0.00000016;-0.00000004;0.00000012;-0.00000002;-0.00000008;0.00000012;-0.00000012;0.00000004;0.00000005;-0.00000001;-0.00000007;-0.00000006;0.00000027;-0.00000022;0.00000000;0.00000010;-0.00000003;-0.00000001;-0.00000005;0.00000010;-0.00000002;-0.00000001;-0.00000003;0.00000051;-0.00000050;0.00000318;-0.00000258;0.00001861;-0.00000869;0.00009532;-0.00001002;0.00046134;0.00013134;0.00212647;0.00153703;0.00951116;0.01115379;0.03531258;0.04055245;0.06202877;0.06662115;0.05664039;0.07378787;0.03813143;0.06360107;0.03036158;0.04009876;0.02837274;0.02177410;0.02444889;0.01638921;0.02321324;0.01142813;0.02502461;0.00608677;0.02061472;0.00430183;0.01516908;0.00270153;0.01471928;0.00182359;0.01187670;0.00240208;0.00809464;0.00133601;0.00760173;0.00161125;0.00539386;0.00197880;0.00380116;0.00122106;0.00333663;0.00195494;0.00185049;0.00142601;0.00159797;0.00151352;0.00086056;0.00160316;0.00036741;0.00125735;0.00016540;0.00156307;-0.00037820;0.00109567;-0.00032253;0.00136560;-0.00081654;0.00091891;-0.00067387;0.00112238;-0.00112273;0.00067621;-0.00092544;0.00082583;-0.00137300;0.00032547;-0.00109640;0.00038196;-0.00157023;-0.00016003;-0.00125932;-0.00036576;-0.00160560;-0.00085926;-0.00151306;-0.00159789;-0.00142816;-0.00184836;-0.00195516;-0.00333643;-0.00122287;-0.00379927;-0.00197829;-0.00539745;-0.00160560;-0.00760630;-0.00133572;-0.00809236;-0.00240302;-0.01187718;-0.00182503;-0.01471581;-0.00270362;-0.01516960;-0.00429972;-0.02061791;-0.00608323;-0.02502733;-0.01142698;-0.02321303;-0.01638966;-0.02444882;-0.02177437;-0.02837231;-0.04009870;-0.03036193;-0.06360077;-0.03813160;-0.07378790;-0.05664028;-0.06662125;-0.06202861;-0.04055265;-0.03531245;-0.01115378;-0.00951128;-0.00153692;-0.00212647;-0.00013134;-0.00046147;0.00001009;-0.00009512;0.00000843;-0.00001860;0.00000274;-0.00000321;0.00000036;-0.00000047;0.00000019;-0.00000010;-0.00000015;0.00000017;0.00000005;-0.00000025;0.00000022;-0.00000008;-0.00000002;0.00000006;-0.00000002;-0.00000007;0.00000003;0.00000019;-0.00000032;0.00000018;0.00000002;-0.00000000;-0.00000012;0.00000007;0.00000008;-0.00000005;-0.00000012;0.00000012;0.00000004;-0.00000009;-0.00000003;0.00000008;0.00000008;-0.00000023;0.00000000
28.000;0.00000007;-0.00000014;0.00000007;0.00000011;-0.00000016;0.00000001;0.00000003;0.00000016;-0.00000028;0.00000017;-0.00000006;0.00000008;-0.00000010;0.00000010;-0.00000017;0.00000016;0.00000006;-0.00000025;0.00000019;-0.00000004;0.00000002;-0.00000005;0.00000000;0.00000009;-0.00000006;-0.00000007;0.00000015;-0.00000013;0.00000010;0.00000012;-0.00000027;0.00000153;-0.00000135;0.00000825;-0.00000488;0.00004412;-0.00001133;0.00021855;0.00002420;0.00102354;0.00053244;0.00459806;0.00450460;0.01985986;0.02463265;0.05227018;0.05711783;0.06407098;0.07436357;0.04812728;0.07288652;0.03444857;0.05393162;0.03155668;0.02928537;0.02815210;0.01768848;0.02385814;0.01392744;0.02472092;0.00827341;0.02428749;0.00497392;0.01725273;0.00391618;0.01421676;0.00208309;0.01353495;0.00260409;0.00912622;0.00242629;0.00709363;0.00146076;0.00627027;0.00248596;0.00371016;0.00190476;0.00314515;0.00175639;0.00216554;0.00229490;0.00107769;0.00154198;0.00095806;0.00206410;0.00010612;0.00156159;0.00004215;0.00171571;-0.00044117;0.00158310;-0.00060067;0.00145047;-0.00079432;0.00149506;-0.00102691;0.00125052;-0.00105100;0.00131655;-0.00131612;0.00105054;-0.00125430;0.00103810;-0.00150968;0.00080558;-0.00145615;0.00060445;-0.00158620;0.00044046;-0.00171227;-0.00004367;-0.00156263;-0.00010491;-0.00206528;-0.00095581;-0.00154418;-0.00107876;-0.00229156;-0.00216615;-0.00175982;-0.00314043;-0.00190763;-0.00371047;-0.00248395;-0.00627073;-0.00146185;-0.00709409;-0.00242492;-0.00912436;-0.00260992;-0.01352933;-0.00208579;-0.01421548;-0.00391711;-0.01725279;-0.00497321;-0.02428807;-0.00827311;-0.02472129;-0.01392679;-0.02385846;-0.01768877;-0.02815218;-0.02928481;-0.03155700;-0.05393147;-0.03444863;-0.07288671;-0.04812702;-0.07436380;-0.06407077;-0.05711793;-0.05227022;-0.02463267;-0.01985970;-0.00450469;-0.00459806;-0.00053250;-0.00102344;-0.00002422;-0.00021853;0.00001120;-0.00004401;0.00000499;-0.00000846;0.00000132;-0.00000123;0.00000011;-0.00000035;0.00000026;0.00000000;-0.00000024;0.00000013;0.00000012;-0.00000016;-0.00000006;0.00000024;-0.00000015;-0.00000009;0.00000015;-0.00000000;-0.00000007;0.00000004;-0.00000009;0.00000015;-0.00000002;-0.00000018;0.00000019;-0.00000002;-0.00000008;0.00000006;0.00000000;0.00000001;-0.00000012;0.00000024;-0.00000023;0.00000011;0.00000000
28.500;0.00000011;-0.00000020;0.00000013;-0.00000001;-0.00000003;-0.00000004;0.00000012;-0.00000013;0.00000003;0.00000009;-0.00000014;0.00000010;-0.00000002;-0.00000006;0.00000006;0.00000002;-0.00000002;-0.00000010;0.00000014;0.00000006;-0.00000028;0.00000022;-0.00000004;-0.00000001;-0.00000002;-0.00000004;0.00000016;-0.00000011;-0.00000006;0.00000069;-0.00000075;0.00000386;-0.00000292;0.00002048;-0.00000821;0.00010272;-0.00000504;0.00049040;0.00016356;0.00222791;0.00170090;0.00982994;0.01182948;0.03614946;0.04241198;0.06350531;0.06990244;0.05876191;0.07788016;0.04113936;0.06704950;0.03439308;0.04163534;0.03239413;0.02130780;0.02676982;0.01536562;0.02404813;0.01094676;0.02580319;0.00615556;0.02132954;0.00471912;0.01453014;0.00321075;0.01364871;0.00228267;0.01124778;0.00329016;0.00693775;0.00214517;0.00631726;0.00214535;0.00452578;0.00288295;0.00261045;0.00184606;0.00238070;0.00246034;0.00107583;0.00216700;0.00065409;0.00188374;0.00023201;0.00228247;-0.00039043;0.00165140;-0.00036419;0.00206329;-0.00089795;0.00155007;-0.00078756;0.00178657;-0.00118153;0.00146419;-0.00110422;0.00157192;-0.00138966;0.00133282;-0.00133400;0.00139019;-0.00156977;0.00110284;-0.00146685;0.00118726;-0.00179067;0.00078722;-0.00154745;0.00089724;-0.00206572;0.00036652;-0.00165063;0.00038768;-0.00228038;-0.00023371;-0.00188092;-0.00065769;-0.00216496;-0.00107579;-0.00246049;-0.00238055;-0.00184735;-0.00260779;-0.00288621;-0.00452315;-0.00214477;-0.00632063;-0.00214381;-0.00693552;-0.00329220;-0.01124842;-0.00228191;-0.01364706;-0.00321363;-0.01452764;-0.00472093;-0.02132897;-0.00615450;-0.02580553;-0.01094422;-0.02404977;-0.01536451;-0.02677109;-0.02130726;-0.03239365;-0.04163581;-0.03439284;-0.06704967;-0.04113935;-0.07788010;-0.05876197;-0.06990232;-0.06350547;-0.04241201;-0.03614919;-0.01182972;-0.00982989;-0.00170093;-0.00222775;-0.00016363;-0.00049062;0.00000531;-0.00010274;0.00000809;-0.00002048;0.00000300;-0.00000376;0.00000051;-0.00000065;0.00000036;-0.00000026;-0.00000010;0.00000026;-0.00000017;0.00000004;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000005;-0.00000017;0.00000024;-0.00000014;-0.00000004;0.00000001;0.00000018;-0.00000021;0.00000007;-0.00000006;0.00000016;-0.00000012;-0.00000003;0.00000007;-0.00000001;0.00000007;-0.00000021;0.00000025;0.00000000
29.000;-0.00000003;0.00000008;-0.00000004;-0.00000011;0.00000015;-0.00000002;0.00000001;-0.00000022;0.00000031;-0.00000015;0.00000004;-0.00000008;0.00000010;-0.00000010;0.00000016;-0.00000015;-0.00000005;0.00000020;-0.00000014;0.00000007;-0.00000013;0.00000013;0.00000001;-0.00000008;-0.00000000;0.00000014;-0.00000017;0.00000034;-0.00000041;0.00000179;-0.00000152;0.00000932;-0.00000516;0.00004814;-0.00000977;0.00023352;0.00003788;0.00107762;0.00060843;0.00477510;0.00484737;0.02037609;0.02581507;0.05337644;0.05965549;0.06578608;0.07811282;0.05063689;0.07677226;0.03807403;0.05647972;0.03594490;0.02976815;0.03154331;0.01679700;0.02519275;0.01318929;0.02514824;0.00811979;0.02499983;0.00534371;0.01727473;0.00449816;0.01304728;0.00257446;0.01256669;0.00321673;0.00835746;0.00337181;0.00570122;0.00204663;0.00520940;0.00307322;0.00281994;0.00269764;0.00201677;0.00211002;0.00142520;0.00287870;0.00029350;0.00196821;0.00026396;0.00234272;-0.00041444;0.00211095;-0.00061678;0.00191395;-0.00081206;0.00209507;-0.00112132;0.00166278;-0.00106434;0.00194321;-0.00140240;0.00151081;-0.00124347;0.00176159;-0.00158408;0.00137082;-0.00137314;0.00158733;-0.00175874;0.00123275;-0.00149845;0.00139556;-0.00194186;0.00106285;-0.00166042;0.00112371;-0.00210179;0.00081576;-0.00191233;0.00061306;-0.00210606;0.00040668;-0.00233413;-0.00026774;-0.00197061;-0.00029059;-0.00287784;-0.00142796;-0.00210856;-0.00201564;-0.00269946;-0.00282006;-0.00307083;-0.00521045;-0.00204864;-0.00570078;-0.00336761;-0.00836290;-0.00321450;-0.01256649;-0.00257452;-0.01304704;-0.00449898;-0.01727438;-0.00534291;-0.02500168;-0.00811749;-0.02515052;-0.01318690;-0.02519446;-0.01679701;-0.03154259;-0.02976850;-0.03594469;-0.05647972;-0.03807431;-0.07677196;-0.05063714;-0.07811263;-0.06578620;-0.05965538;-0.05337652;-0.02581512;-0.02037596;-0.00484740;-0.00477509;-0.00060848;-0.00107768;-0.00003765;-0.00023367;0.00000964;-0.00004790;0.00000515;-0.00000955;0.00000165;-0.00000163;0.00000022;-0.00000037;0.00000028;-0.00000011;-0.00000015;0.00000016;0.00000007;-0.00000029;0.00000021;0.00000006;-0.00000014;-0.00000001;0.00000011;-0.00000007;0.00000007;-0.00000014;0.00000011;0.00000007;-0.00000014;-0.00000000;0.00000012;-0.00000006;-0.00000003;-0.00000002;0.00000015;-0.00000023;0.00000017;-0.00000005;0.00000000
29.500;-0.00000010;0.00000020;-0.00000013;-0.00000004;0.00000010;0.00000002;-0.00000011;0.00000001;0.00000012;-0.00000013;0.00000014;-0.00000017;0.00000009;0.00000005;-0.00000005;-0.00000005;-0.00000001;0.00000018;-0.00000018;-0.00000005;0.00000022;-0.00000018;0.00000009;-0.00000008;0.00000003;0.00000024;-0.00000044;0.00000101;-0.00000087;0.00000425;-0.00000291;0.00002221;-0.00000769;0.00011037;0.00000021;0.00051899;0.00019762;0.00232458;0.00186745;0.01012634;0.01249567;0.03690905;0.04421189;0.06484246;0.07305152;0.06078152;0.08179423;0.04420846;0.07034631;0.03864206;0.04316215;0.03665776;0.02100593;0.02911490;0.01448983;0.02454972;0.01054669;0.02610189;0.00633155;0.02177681;0.00533880;0.01377288;0.00384041;0.01232485;0.00270931;0.01044706;0.00411480;0.00586002;0.00294759;0.00498323;0.00251890;0.00368619;0.00358053;0.00162520;0.00234890;0.00148949;0.00268003;0.00046802;0.00274602;-0.00012097;0.00203760;-0.00024937;0.00261353;-0.00086175;0.00187836;-0.00077523;0.00218879;-0.00116409;0.00186794;-0.00115788;0.00185709;-0.00132323;0.00182179;-0.00141200;0.00165219;-0.00142561;0.00171395;-0.00157093;0.00149927;-0.00149767;0.00156877;-0.00171176;0.00141932;-0.00164115;0.00140083;-0.00181553;0.00132088;-0.00185458;0.00115398;-0.00186208;0.00115719;-0.00218504;0.00077509;-0.00187760;0.00085848;-0.00261042;0.00024996;-0.00204088;0.00012313;-0.00274670;-0.00046770;-0.00267980;-0.00148992;-0.00234800;-0.00162653;-0.00358044;-0.00368367;-0.00252077;-0.00498579;-0.00294349;-0.00586149;-0.00411494;-0.01044892;-0.00270553;-0.01232774;-0.00383909;-0.01377300;-0.00533966;-0.02177573;-0.00633207;-0.02610232;-0.01054579;-0.02454980;-0.01449026;-0.02911544;-0.02100498;-0.03665821;-0.04316170;-0.03864250;-0.07034619;-0.04420847;-0.08179424;-0.06078148;-0.07305138;-0.06484282;-0.04421168;-0.03690892;-0.01249577;-0.01012644;-0.00186740;-0.00232440;-0.00019781;-0.00051902;-0.00000010;-0.00011034;0.00000765;-0.00002241;0.00000322;-0.00000429;0.00000053;-0.00000063;0.00000034;-0.00000038;0.00000013;0.00000000;0.00000003;-0.00000011;0.00000008;0.00000004;-0.00000013;0.00000016;-0.00000017;0.00000007;0.00000008;-0.00000005;-0.00000015;0.00000024;-0.00000016;0.00000013;-0.00000020;0.00000016;-0.00000002;-0.00000004;0.00000006;-0.00000019;0.00000031;-0.00000026;0.00000000
30.000;0.00000001;-0.00000003;0.00000001;0.00000008;-0.00000009;0.00000002;-0.00000004;0.00000019;-0.00000024;0.00000010;0.00000001;-0.00000001;-0.00000002;0.00000008;-0.00000016;0.00000014;0.00000000;-0.00000008;0.00000004;-0.00000009;0.00000020;-0.00000016;-0.00000000;0.00000005;0.00000002;0.00000022;-0.00000039;0.00000198;-0.00000159;0.00001017;-0.00000501;0.00005175;-0.00000761;0.00024817;0.00005245;0.00112980;0.00068673;0.00494094;0.00518964;0.02084700;0.02696675;0.05436914;0.06209527;0.06736172;0.08169507;0.05311170;0.08047075;0.04183786;0.05892440;0.04056634;0.03035032;0.03508832;0.01611910;0.02636632;0.01258349;0.02513529;0.00803373;0.02529878;0.00584842;0.01715596;0.00526216;0.01172751;0.00310267;0.01137987;0.00370139;0.00758487;0.00428287;0.00438147;0.00256206;0.00412818;0.00340079;0.00208348;0.00336604;0.00101980;0.00231086;0.00076713;0.00316676;-0.00027648;0.00231855;-0.00035064;0.00235103;-0.00075157;0.00245065;-0.00105429;0.00186813;-0.00101121;0.00226419;-0.00135296;0.00167848;-0.00119305;0.00198058;-0.00146519;0.00158621;-0.00132348;0.00175825;-0.00153233;0.00151024;-0.00143152;0.00162784;-0.00162261;0.00142336;-0.00150871;0.00153643;-0.00176036;0.00131789;-0.00157611;0.00145661;-0.00197257;0.00118011;-0.00166140;0.00134091;-0.00226246;0.00101532;-0.00187392;0.00106232;-0.00245899;0.00075485;-0.00234708;0.00034408;-0.00231545;0.00027695;-0.00316758;-0.00076663;-0.00231189;-0.00101712;-0.00336953;-0.00208215;-0.00339781;-0.00413186;-0.00256307;-0.00437776;-0.00428389;-0.00758724;-0.00369908;-0.01138100;-0.00310173;-0.01172773;-0.00526347;-0.01715336;-0.00585151;-0.02529598;-0.00803615;-0.02513343;-0.01258338;-0.02636834;-0.01611749;-0.03508903;-0.03034975;-0.04056641;-0.05892485;-0.04183740;-0.08047105;-0.05311146;-0.08169523;-0.06736173;-0.06209517;-0.05436916;-0.02696679;-0.02084702;-0.00518957;-0.00494087;-0.00068698;-0.00112967;-0.00005226;-0.00024846;0.00000769;-0.00005162;0.00000494;-0.00001027;0.00000160;-0.00000178;0.00000019;-0.00000029;0.00000022;-0.00000020;-0.00000004;0.00000027;-0.00000023;-0.00000000;0.00000009;0.00000003;-0.00000012;0.00000007;-0.00000002;0.00000011;-0.00000016;0.00000004;0.00000003;0.00000010;-0.00000020;0.00000009;0.00000001;0.00000008;-0.00000019;0.00000015;-0.00000006;0.00000000;0.00000000
30.500;0.00000008;-0.00000018;0.00000010;0.00000010;-0.00000016;-0.00000002;0.00000009;0.00000008;-0.00000020;0.00000012;-0.00000008;0.00000014;-0.00000007;-0.00000008;0.00000006;0.00000006;0.00000000;-0.00000018;0.00000015;0.00000004;-0.00000013;0.00000014;-0.00000018;0.00000031;-0.00000023;0.00000067;-0.00000053;0.00000446;-0.00000287;0.00002400;-0.00000700;0.00011775;0.00000636;0.00054631;0.00023353;0.00241577;0.00203592;0.01039868;0.01315105;0.03758936;0.04595030;0.06604049;0.07606211;0.06269559;0.08551459;0.04732182;0.07347284;0.04307610;0.04467649;0.04112766;0.02090312;0.03147862;0.01382488;0.02473194;0.01025067;0.02592734;0.00656691;0.02195199;0.00610741;0.01294833;0.00458647;0.01082171;0.00307785;0.00950864;0.00479230;0.00490925;0.00371306;0.00368507;0.00273529;0.00288039;0.00403241;0.00084684;0.00278158;0.00065717;0.00269120;-0.00002404;0.00312855;-0.00068797;0.00206255;-0.00062813;0.00263367;-0.00110911;0.00201945;-0.00107944;0.00203040;-0.00124194;0.00202116;-0.00135356;0.00167240;-0.00129213;0.00189894;-0.00146902;0.00147564;-0.00129912;0.00172920;-0.00152432;0.00137368;-0.00133483;0.00163234;-0.00163149;0.00133389;-0.00137580;0.00153185;-0.00173950;0.00130435;-0.00147272;0.00146277;-0.00189346;0.00128681;-0.00166906;0.00135583;-0.00202590;0.00124434;-0.00203338;0.00108622;-0.00202514;0.00110635;-0.00262302;0.00061709;-0.00205579;0.00068473;-0.00312715;0.00002411;-0.00269263;-0.00065402;-0.00278425;-0.00084747;-0.00402963;-0.00288034;-0.00273849;-0.00368404;-0.00371138;-0.00490967;-0.00479469;-0.00950600;-0.00307905;-0.01082117;-0.00458730;-0.01294642;-0.00611071;-0.02194795;-0.00657051;-0.02592557;-0.01025002;-0.02473301;-0.01382494;-0.03147848;-0.02090318;-0.04112707;-0.04467700;-0.04307597;-0.07347284;-0.04732180;-0.08551480;-0.06269522;-0.07606226;-0.06604069;-0.04595015;-0.03758924;-0.01315112;-0.01039881;-0.00203583;-0.00241570;-0.00023359;-0.00054644;-0.00000626;-0.00011753;0.00000664;-0.00002394;0.00000314;-0.00000473;0.00000058;-0.00000058;0.00000013;-0.00000021;-0.00000002;0.00000022;-0.00000017;-0.00000006;0.00000020;-0.00000018;0.00000011;0.00000000;-0.00000010;0.00000007;0.00000008;-0.00000017;0.00000013;-0.00000010;0.00000017;-0.00000019;0.00000006;0.00000007;-0.00000015;0.00000025;-0.00000034;0.00000026;0.00000000
31.000;-0.00000000;0.00000001;0.00000000;-0.00000002;0.00000001;-0.00000001;0.00000006;-0.00000012;0.00000011;-0.00000005;-0.00000003;0.00000010;-0.00000007;-0.00000009;0.00000020;-0.00000015;0.00000004;-0.00000004;0.00000001;0.00000013;-0.00000024;0.00000021;-0.00000015;0.00000050;-0.00000061;0.00000217;-0.00000148;0.00001089;-0.00000474;0.00005536;-0.00000522;0.00026237;0.00006830;0.00117886;0.00076776;0.00509381;0.00553075;0.02127029;0.02808680;0.05524655;0.06443603;0.06879663;0.08510129;0.05554266;0.08396498;0.04571330;0.06125539;0.04537959;0.03104484;0.03876203;0.01569918;0.02740045;0.01214763;0.02470743;0.00800508;0.02518398;0.00641924;0.01692337;0.00615559;0.01035020;0.00365543;0.01002381;0.00403861;0.00679699;0.00510576;0.00320412;0.00300777;0.00306948;0.00348669;0.00145587;0.00389436;0.00019539;0.00240477;0.00019472;0.00316548;-0.00065461;0.00258213;-0.00082559;0.00215118;-0.00095616;0.00257189;-0.00128597;0.00172769;-0.00112299;0.00214102;-0.00136623;0.00162628;-0.00124052;0.00173098;-0.00134577;0.00158251;-0.00132725;0.00148533;-0.00131770;0.00151298;-0.00138469;0.00135992;-0.00130907;0.00143663;-0.00144230;0.00131805;-0.00136219;0.00138347;-0.00151686;0.00132884;-0.00149853;0.00133767;-0.00159174;0.00135765;-0.00174534;0.00125078;-0.00162623;0.00135952;-0.00213471;0.00111728;-0.00172104;0.00127991;-0.00256920;0.00095674;-0.00215105;0.00082338;-0.00257966;0.00065216;-0.00316233;-0.00019768;-0.00240290;-0.00019479;-0.00389779;-0.00145196;-0.00348608;-0.00307466;-0.00300465;-0.00320274;-0.00510852;-0.00679542;-0.00403957;-0.01002300;-0.00365549;-0.01035064;-0.00615555;-0.01692282;-0.00641974;-0.02518402;-0.00800541;-0.02470534;-0.01214991;-0.02739976;-0.01569947;-0.03876182;-0.03104405;-0.04538073;-0.06125461;-0.04571379;-0.08396477;-0.05554253;-0.08510147;-0.06879675;-0.06443582;-0.05524654;-0.02808689;-0.02127034;-0.00553058;-0.00509386;-0.00076800;-0.00117857;-0.00006840;-0.00026241;0.00000520;-0.00005528;0.00000480;-0.00001116;0.00000169;-0.00000207;0.00000027;-0.00000022;0.00000010;-0.00000024;0.00000020;-0.00000007;0.00000001;-0.00000009;0.00000015;-0.00000006;-0.00000002;-0.00000007;0.00000015;-0.00000007;0.00000003;-0.00000017;0.00000027;-0.00000016;0.00000004;-0.00000013;0.00000020;-0.00000007;-0.00000006;0.00000004;0.00000000
31.500;-0.00000007;0.00000016;-0.00000006;-0.00000015;0.00000017;0.00000002;-0.00000007;-0.00000011;0.00000019;-0.00000007;-0.00000000;-0.00000005;-0.00000000;0.00000011;-0.00000004;-0.00000009;0.00000003;0.00000012;-0.00000013;0.00000006;-0.00000004;0.00000011;-0.00000006;0.00000080;-0.00000089;0.00000525;-0.00000308;0.00002583;-0.00000613;0.00012495;0.00001301;0.00057246;0.00027100;0.00250045;0.00220635;0.01064446;0.01379512;0.03818819;0.04762621;0.06709983;0.07893032;0.06450068;0.08902851;0.05046353;0.07641272;0.04765979;0.04617859;0.04575820;0.02103344;0.03384903;0.01342235;0.02462961;0.01006598;0.02531242;0.00681412;0.02185450;0.00696037;0.01210882;0.00541828;0.00923172;0.00337399;0.00845203;0.00529362;0.00406213;0.00445216;0.00246275;0.00283555;0.00210749;0.00422257;0.00025989;0.00314560;-0.00005493;0.00251037;-0.00037908;0.00324758;-0.00102261;0.00201820;-0.00090744;0.00239172;-0.00119874;0.00210114;-0.00127067;0.00171635;-0.00121835;0.00199491;-0.00136212;0.00137640;-0.00115946;0.00169018;-0.00129956;0.00122757;-0.00112931;0.00145922;-0.00127142;0.00118645;-0.00114315;0.00132875;-0.00125678;0.00112630;-0.00112990;0.00126056;-0.00132447;0.00113243;-0.00117681;0.00127146;-0.00146936;0.00114167;-0.00123876;0.00131044;-0.00169714;0.00115581;-0.00136391;0.00135037;-0.00198544;0.00120657;-0.00170705;0.00127193;-0.00211176;0.00120970;-0.00239613;0.00090694;-0.00201646;0.00102046;-0.00324451;0.00037493;-0.00250692;0.00005558;-0.00314954;-0.00025794;-0.00421970;-0.00211047;-0.00283619;-0.00246239;-0.00444975;-0.00406537;-0.00529175;-0.00845290;-0.00337250;-0.00923455;-0.00541429;-0.01211284;-0.00695740;-0.02185549;-0.00681569;-0.02530944;-0.01006734;-0.02463006;-0.01342185;-0.03385010;-0.02103165;-0.04575942;-0.04617811;-0.04766009;-0.07641238;-0.05046380;-0.08902852;-0.06450051;-0.07893036;-0.06710000;-0.04762610;-0.03818803;-0.01379527;-0.01064447;-0.00220642;-0.00250018;-0.00027120;-0.00057262;-0.00001268;-0.00012500;0.00000590;-0.00002567;0.00000311;-0.00000532;0.00000088;-0.00000083;0.00000029;-0.00000050;0.00000033;-0.00000001;-0.00000019;0.00000014;0.00000001;-0.00000012;0.00000013;-0.00000007;-0.00000003;0.00000010;-0.00000006;0.00000001;-0.00000010;0.00000019;-0.00000007;-0.00000016;0.00000026;-0.00000026;0.00000030;-0.00000027;0.00000000
